2024-07-25T21:21:05	0	347	-99999	-99999	1351	-99999	-99999	71.49	72.92				
2024-07-25T21:21:08	0	347	-99999	-99999	1351	-99999	-99999	72.03	73.82				
2024-07-25T21:21:11	0	349	-99999	-99999	1355	-99999	-99999	72.38	74.36				
2024-07-25T21:21:14	0	350	-99999	-99999	1357	-99999	-99999	71.67	73.28				
2024-07-25T21:21:17	0	352	-99999	-99999	1358	-99999	-99999	72.21	74				
2024-07-25T21:21:20	0	353	-99999	-99999	1358	-99999	-99999	72.03	73.82				
2024-07-25T21:21:24	0	353	-99999	-99999	1358	-99999	-99999	71.85	73.64				
2024-07-25T21:21:27	0	352	-99999	-99999	1356	-99999	-99999	72.21	73.82				
2024-07-25T21:21:30	0	351	-99999	-99999	1354	-99999	-99999	72.21	73.82				
2024-07-25T21:21:33	0	349	-99999	-99999	1351	-99999	-99999	72.38	73.46				
2024-07-25T21:21:36	0	347	-99999	-99999	1349	-99999	-99999	71.67	73.46				
2024-07-25T21:21:39	0	345	-99999	-99999	1348	-99999	-99999	71.67	73.64				
2024-07-25T21:21:42	0	345	-99999	-99999	1346	-99999	-99999	71.31	73.82				
2024-07-25T21:21:46	0	345	-99999	-99999	1346	-99999	-99999	71.49	73.28				
2024-07-25T21:21:49	0	346	-99999	-99999	1345	-99999	-99999	72.21	73.82				
2024-07-25T21:21:52	0	348	-99999	-99999	1345	-99999	-99999	71.85	73.46				
2024-07-25T21:21:55	0	351	-99999	-99999	1344	-99999	-99999	72.03	73.64				
2024-07-25T21:21:58	0	353	-99999	-99999	1343	-99999	-99999	72.03	74.18				
2024-07-25T21:22:01	0	355	-99999	-99999	1341	-99999	-99999	71.49	73.46				
2024-07-25T21:22:04	0	357	-99999	-99999	1339	-99999	-99999	72.38	73.82				
2024-07-25T21:22:08	0	358	-99999	-99999	1338	-99999	-99999	71.85	73.28				
2024-07-25T21:22:11	0	358	-99999	-99999	1337	-99999	-99999	72.03	73.46				
2024-07-25T21:22:14	0	358	-99999	-99999	1337	-99999	-99999	71.85	73.64				
2024-07-25T21:22:17	0	356	-99999	-99999	1336	-99999	-99999	71.67	73.46				
2024-07-25T21:22:20	0	356	-99999	-99999	1337	-99999	-99999	72.21	74.18				
2024-07-25T21:22:23	0	356	-99999	-99999	1342	-99999	-99999	71.67	73.82				
2024-07-25T21:22:27	0	356	-99999	-99999	1344	-99999	-99999	71.31	73.46				
2024-07-25T21:22:30	0	356	-99999	-99999	1346	-99999	-99999	71.67	73.46				
2024-07-25T21:22:33	0	357	-99999	-99999	1347	-99999	-99999	72.92	74.18				
2024-07-25T21:22:36	0	356	-99999	-99999	1348	-99999	-99999	72.21	74				
2024-07-25T21:22:39	0	355	-99999	-99999	1348	-99999	-99999	71.85	73.82				
2024-07-25T21:22:42	0	354	-99999	-99999	1347	-99999	-99999	71.67	73.82				
2024-07-25T21:22:45	0	352	-99999	-99999	1344	-99999	-99999	72.21	73.82				
2024-07-25T21:22:49	0	349	-99999	-99999	1341	-99999	-99999	71.67	73.82				
2024-07-25T21:22:52	0	347	-99999	-99999	1339	-99999	-99999	72.38	74.72				
2024-07-25T21:22:55	0	346	-99999	-99999	1338	-99999	-99999	71.67	74.18				
2024-07-25T21:22:58	0	345	-99999	-99999	1337	-99999	-99999	72.38	74.36				
2024-07-25T21:23:01	0	346	-99999	-99999	1338	-99999	-99999	71.85	72.74				
2024-07-25T21:23:04	0	347	-99999	-99999	1340	-99999	-99999	72.03	73.1				
2024-07-25T21:23:07	0	349	-99999	-99999	1343	-99999	-99999	71.49	74				
2024-07-25T21:23:11	0	350	-99999	-99999	1347	-99999	-99999	71.31	73.46				
2024-07-25T21:23:14	0	351	-99999	-99999	1350	-99999	-99999	71.85	74.18				
2024-07-25T21:23:17	0	352	-99999	-99999	1352	-99999	-99999	72.03	73.64				
2024-07-25T21:23:20	0	352	-99999	-99999	1354	-99999	-99999	72.56	73.82				
2024-07-25T21:23:23	0	352	-99999	-99999	1353	-99999	-99999	72.21	74				
2024-07-25T21:23:26	0	353	-99999	-99999	1351	-99999	-99999	72.03	74				
2024-07-25T21:23:30	0	355	-99999	-99999	1350	-99999	-99999	72.21	74				
2024-07-25T21:23:33	0	356	-99999	-99999	1348	-99999	-99999	71.85	74.36				
2024-07-25T21:23:36	0	356	-99999	-99999	1348	-99999	-99999	72.74	73.46				
2024-07-25T21:23:39	0	356	-99999	-99999	1349	-99999	-99999	71.85	73.82				
2024-07-25T21:23:42	0	355	-99999	-99999	1352	-99999	-99999	72.21	73.64				
2024-07-25T21:23:45	0	354	-99999	-99999	1355	-99999	-99999	72.21	73.46				
2024-07-25T21:23:48	0	351	-99999	-99999	1358	-99999	-99999	72.38	74.36				
2024-07-25T21:23:52	0	349	-99999	-99999	1360	-99999	-99999	71.85	73.64				
2024-07-25T21:23:55	0	347	-99999	-99999	1360	-99999	-99999	72.03	74				
2024-07-25T21:23:58	0	346	-99999	-99999	1360	-99999	-99999	72.03	74.36				
2024-07-25T21:24:01	0	345	-99999	-99999	1359	-99999	-99999	72.21	73.46				
2024-07-25T21:24:04	0	345	-99999	-99999	1358	-99999	-99999	72.03	74.36				
2024-07-25T21:24:07	0	346	-99999	-99999	1354	-99999	-99999	72.21	73.28				
2024-07-25T21:24:10	0	347	-99999	-99999	1352	-99999	-99999	72.38	73.82				
2024-07-25T21:24:14	0	348	-99999	-99999	1350	-99999	-99999	71.67	73.46				
2024-07-25T21:24:17	0	348	-99999	-99999	1349	-99999	-99999	71.67	74.18				
2024-07-25T21:24:20	0	348	-99999	-99999	1348	-99999	-99999	71.85	73.46				
2024-07-25T21:24:23	0	347	-99999	-99999	1349	-99999	-99999	71.67	74				
2024-07-25T21:24:26	0	347	-99999	-99999	1350	-99999	-99999	71.85	73.46				
2024-07-25T21:24:29	0	346	-99999	-99999	1350	-99999	-99999	72.03	74.18				
2024-07-25T21:24:33	0	346	-99999	-99999	1351	-99999	-99999	72.21	74.18				
2024-07-25T21:24:36	0	347	-99999	-99999	1352	-99999	-99999	72.38	73.82				
2024-07-25T21:24:39	0	348	-99999	-99999	1352	-99999	-99999	71.85	73.64				
2024-07-25T21:24:42	0	347	-99999	-99999	1350	-99999	-99999	72.21	74.18				
2024-07-25T21:24:45	0	347	-99999	-99999	1348	-99999	-99999	72.92	74.18				
2024-07-25T21:24:48	0	347	-99999	-99999	1348	-99999	-99999	72.38	74.18				
2024-07-25T21:24:51	0	347	-99999	-99999	1349	-99999	-99999	72.03	74.18				
2024-07-25T21:24:55	0	347	-99999	-99999	1350	-99999	-99999	72.38	74.36				
2024-07-25T21:24:58	0	346	-99999	-99999	1351	-99999	-99999	72.74	74.18				
2024-07-25T21:25:01	0	345	-99999	-99999	1354	-99999	-99999	71.67	73.46				
2024-07-25T21:25:04	0	345	-99999	-99999	1357	-99999	-99999	72.56	74.72				
2024-07-25T21:25:07	0	345	-99999	-99999	1359	-99999	-99999	72.03	74				
2024-07-25T21:25:10	0	346	-99999	-99999	1361	-99999	-99999	71.67	73.64				
2024-07-25T21:25:13	0	346	-99999	-99999	1362	-99999	-99999	71.67	74.36				
2024-07-25T21:25:17	0	347	-99999	-99999	1361	-99999	-99999	72.56	74.36				
2024-07-25T21:25:20	0	348	-99999	-99999	1361	-99999	-99999	72.03	73.46				
2024-07-25T21:25:23	0	350	-99999	-99999	1360	-99999	-99999	72.03	73.1				
2024-07-25T21:25:26	0	351	-99999	-99999	1358	-99999	-99999	71.85	74.54				
2024-07-25T21:25:29	0	353	-99999	-99999	1355	-99999	-99999	71.67	73.82				
2024-07-25T21:25:32	0	354	-99999	-99999	1352	-99999	-99999	72.74	73.46				
2024-07-25T21:25:36	0	355	-99999	-99999	1350	-99999	-99999	72.21	73.82				
2024-07-25T21:25:39	0	356	-99999	-99999	1348	-99999	-99999	72.21	74.36				
2024-07-25T21:25:42	0	357	-99999	-99999	1347	-99999	-99999	72.03	73.64				
2024-07-25T21:25:45	0	355	-99999	-99999	1345	-99999	-99999	72.74	74				
2024-07-25T21:25:48	0	354	-99999	-99999	1344	-99999	-99999	72.03	73.28				
2024-07-25T21:25:51	0	351	-99999	-99999	1343	-99999	-99999	72.03	73.46				
2024-07-25T21:25:54	0	349	-99999	-99999	1343	-99999	-99999	72.92	74.89				
2024-07-25T21:25:58	0	347	-99999	-99999	1343	-99999	-99999	71.85	73.82				
2024-07-25T21:26:01	0	347	-99999	-99999	1342	-99999	-99999	72.38	74.18				
2024-07-25T21:26:04	0	345	-99999	-99999	1342	-99999	-99999	71.49	73.64				
2024-07-25T21:26:07	0	345	-99999	-99999	1344	-99999	-99999	72.03	73.28				
2024-07-25T21:26:10	0	346	-99999	-99999	1344	-99999	-99999	72.21	74.72				
2024-07-25T21:26:13	0	347	-99999	-99999	1346	-99999	-99999	72.56	74.72				
2024-07-25T21:26:16	0	349	-99999	-99999	1346	-99999	-99999	72.03	73.28				
2024-07-25T21:26:20	0	351	-99999	-99999	1347	-99999	-99999	71.85	73.82				
2024-07-25T21:26:23	0	352	-99999	-99999	1349	-99999	-99999	72.92	73.82				
2024-07-25T21:26:26	0	354	-99999	-99999	1349	-99999	-99999	72.38	74				
2024-07-25T21:26:29	0	357	-99999	-99999	1351	-99999	-99999	72.21	74				
2024-07-25T21:26:32	0	358	-99999	-99999	1350	-99999	-99999	72.21	73.82				
2024-07-25T21:26:35	0	359	-99999	-99999	1351	-99999	-99999	72.56	73.1				
2024-07-25T21:26:38	0	360	-99999	-99999	1352	-99999	-99999	72.38	73.64				
2024-07-25T21:26:42	0	360	-99999	-99999	1353	-99999	-99999	72.38	74				
2024-07-25T21:26:45	0	360	-99999	-99999	1353	-99999	-99999	71.49	73.46				
2024-07-25T21:26:48	0	359	-99999	-99999	1353	-99999	-99999	72.38	74.18				
2024-07-25T21:26:51	0	358	-99999	-99999	1355	-99999	-99999	72.56	74.18				
2024-07-25T21:26:54	0	353	-99999	-99999	1354	-99999	-99999	72.03	74.36				
2024-07-25T21:26:57	0	351	-99999	-99999	1353	-99999	-99999	72.03	73.64				
2024-07-25T21:27:01	0	349	-99999	-99999	1350	-99999	-99999	72.38	74.18				
2024-07-25T21:27:04	0	349	-99999	-99999	1349	-99999	-99999	72.21	73.28				
2024-07-25T21:27:07	0	349	-99999	-99999	1348	-99999	-99999	71.85	74				
2024-07-25T21:27:10	0	349	-99999	-99999	1350	-99999	-99999	71.85	73.64				
2024-07-25T21:27:13	0	350	-99999	-99999	1350	-99999	-99999	72.38	73.64				
2024-07-25T21:27:16	0	351	-99999	-99999	1352	-99999	-99999	71.85	74				
2024-07-25T21:27:19	0	353	-99999	-99999	1355	-99999	-99999	72.21	74.72				
2024-07-25T21:27:23	0	354	-99999	-99999	1356	-99999	-99999	72.56	73.82				
2024-07-25T21:27:26	0	354	-99999	-99999	1356	-99999	-99999	72.38	74				
2024-07-25T21:27:29	0	354	-99999	-99999	1354	-99999	-99999	72.03	73.64				
2024-07-25T21:27:32	0	353	-99999	-99999	1352	-99999	-99999	72.56	73.46				
2024-07-25T21:27:35	0	353	-99999	-99999	1350	-99999	-99999	71.85	74				
2024-07-25T21:27:38	0	352	-99999	-99999	1346	-99999	-99999	71.85	73.64				
2024-07-25T21:27:41	0	351	-99999	-99999	1342	-99999	-99999	72.21	74.54				
2024-07-25T21:27:45	0	350	-99999	-99999	1339	-99999	-99999	72.21	74.36				
2024-07-25T21:27:48	0	350	-99999	-99999	1337	-99999	-99999	72.03	74.36				
2024-07-25T21:27:51	0	350	-99999	-99999	1336	-99999	-99999	71.85	74.18				
2024-07-25T21:27:54	0	350	-99999	-99999	1337	-99999	-99999	71.85	73.82				
2024-07-25T21:27:57	0	351	-99999	-99999	1339	-99999	-99999	72.03	73.82				
2024-07-25T21:28:00	0	351	-99999	-99999	1342	-99999	-99999	72.74	74.18				
2024-07-25T21:28:04	0	352	-99999	-99999	1346	-99999	-99999	72.21	73.46				
2024-07-25T21:28:07	0	352	-99999	-99999	1349	-99999	-99999	72.38	73.46				
2024-07-25T21:28:10	0	352	-99999	-99999	1352	-99999	-99999	71.85	73.82				
2024-07-25T21:28:13	0	352	-99999	-99999	1356	-99999	-99999	72.21	73.1				
2024-07-25T21:28:16	0	352	-99999	-99999	1357	-99999	-99999	71.85	73.64				
2024-07-25T21:28:19	0	351	-99999	-99999	1357	-99999	-99999	72.56	74.18				
2024-07-25T21:28:22	0	351	-99999	-99999	1357	-99999	-99999	72.74	73.82				
2024-07-25T21:28:26	0	350	-99999	-99999	1355	-99999	-99999	72.21	74				
2024-07-25T21:28:29	0	350	-99999	-99999	1355	-99999	-99999	72.38	73.82				
2024-07-25T21:28:32	0	350	-99999	-99999	1353	-99999	-99999	71.85	73.82				
2024-07-25T21:28:35	0	349	-99999	-99999	1352	-99999	-99999	72.92	73.82				
2024-07-25T21:28:38	0	348	-99999	-99999	1352	-99999	-99999	72.03	74				
2024-07-25T21:28:41	0	348	-99999	-99999	1351	-99999	-99999	72.38	73.46				
2024-07-25T21:28:44	0	349	-99999	-99999	1350	-99999	-99999	72.03	74.18				
2024-07-25T21:28:48	0	349	-99999	-99999	1349	-99999	-99999	71.85	73.82				
2024-07-25T21:28:51	0	350	-99999	-99999	1347	-99999	-99999	72.74	74.18				
2024-07-25T21:28:54	0	351	-99999	-99999	1346	-99999	-99999	72.74	73.64				
2024-07-25T21:28:57	0	351	-99999	-99999	1346	-99999	-99999	73.28	74				
2024-07-25T21:29:00	0	351	-99999	-99999	1346	-99999	-99999	72.03	74				
2024-07-25T21:29:03	0	351	-99999	-99999	1346	-99999	-99999	72.56	74				
2024-07-25T21:29:07	0	350	-99999	-99999	1347	-99999	-99999	72.38	74.18				
2024-07-25T21:29:10	0	349	-99999	-99999	1348	-99999	-99999	72.38	74.36				
2024-07-25T21:29:13	0	350	-99999	-99999	1349	-99999	-99999	72.21	74				
2024-07-25T21:29:16	0	352	-99999	-99999	1350	-99999	-99999	72.03	73.82				
2024-07-25T21:29:19	0	353	-99999	-99999	1351	-99999	-99999	72.38	75.07				
2024-07-25T21:29:22	0	355	-99999	-99999	1350	-99999	-99999	72.92	73.64				
2024-07-25T21:29:25	0	357	-99999	-99999	1349	-99999	-99999	72.74	74.89				
2024-07-25T21:29:29	0	357	-99999	-99999	1348	-99999	-99999	73.1	74.54				
2024-07-25T21:29:32	0	357	-99999	-99999	1345	-99999	-99999	72.92	74				
2024-07-25T21:29:35	0	355	-99999	-99999	1343	-99999	-99999	71.85	73.64				
2024-07-25T21:29:38	0	354	-99999	-99999	1341	-99999	-99999	72.21	73.46				
2024-07-25T21:29:41	0	352	-99999	-99999	1338	-99999	-99999	72.03	74				
2024-07-25T21:29:44	0	351	-99999	-99999	1337	-99999	-99999	72.21	74.18				
2024-07-25T21:29:47	0	349	-99999	-99999	1335	-99999	-99999	72.03	74				
2024-07-25T21:29:51	0	348	-99999	-99999	1334	-99999	-99999	72.56	74				
2024-07-25T21:29:54	0	349	-99999	-99999	1333	-99999	-99999	72.74	74.18				
2024-07-25T21:29:57	0	349	-99999	-99999	1333	-99999	-99999	72.38	73.82				
2024-07-25T21:30:00	0	349	-99999	-99999	1334	-99999	-99999	72.74	74.72				
2024-07-25T21:30:03	0	349	-99999	-99999	1333	-99999	-99999	72.38	73.82				
2024-07-25T21:30:06	0	349	-99999	-99999	1333	-99999	-99999	72.38	74.36				
2024-07-25T21:30:10	0	349	-99999	-99999	1333	-99999	-99999	72.56	74.18				
2024-07-25T21:30:13	0	349	-99999	-99999	1334	-99999	-99999	72.21	73.46				
2024-07-25T21:30:16	0	349	-99999	-99999	1335	-99999	-99999	72.21	74				
2024-07-25T21:30:19	0	347	-99999	-99999	1335	-99999	-99999	72.21	73.82				
2024-07-25T21:30:22	0	347	-99999	-99999	1337	-99999	-99999	72.92	74.18				
2024-07-25T21:30:25	0	345	-99999	-99999	1338	-99999	-99999	72.74	75.25				
2024-07-25T21:30:28	0	345	-99999	-99999	1340	-99999	-99999	72.38	74.36				
2024-07-25T21:30:32	0	343	-99999	-99999	1342	-99999	-99999	72.38	74				
2024-07-25T21:30:35	0	343	-99999	-99999	1342	-99999	-99999	72.03	74.18				
2024-07-25T21:30:38	0	342	-99999	-99999	1341	-99999	-99999	72.38	73.82				
2024-07-25T21:30:41	0	342	-99999	-99999	1340	-99999	-99999	72.21	74				
2024-07-25T21:30:44	0	342	-99999	-99999	1340	-99999	-99999	73.28	74.89				
2024-07-25T21:30:47	0	343	-99999	-99999	1340	-99999	-99999	72.56	73.82				
2024-07-25T21:30:50	0	345	-99999	-99999	1339	-99999	-99999	72.92	74.54				
2024-07-25T21:30:54	0	346	-99999	-99999	1339	-99999	-99999	72.38	74.18				
2024-07-25T21:30:57	0	349	-99999	-99999	1340	-99999	-99999	73.1	74				
2024-07-25T21:31:00	0	351	-99999	-99999	1340	-99999	-99999	72.21	74				
2024-07-25T21:31:03	0	352	-99999	-99999	1341	-99999	-99999	72.74	74.72				
2024-07-25T21:31:06	0	354	-99999	-99999	1342	-99999	-99999	72.56	74.36				
2024-07-25T21:31:09	0	355	-99999	-99999	1343	-99999	-99999	72.38	73.82				
2024-07-25T21:31:13	0	354	-99999	-99999	1344	-99999	-99999	72.56	74.54				
2024-07-25T21:31:16	0	353	-99999	-99999	1345	-99999	-99999	72.38	74.72				
2024-07-25T21:31:19	0	352	-99999	-99999	1346	-99999	-99999	72.38	74.18				
2024-07-25T21:31:22	0	351	-99999	-99999	1346	-99999	-99999	72.92	73.64				
2024-07-25T21:31:25	0	351	-99999	-99999	1347	-99999	-99999	72.38	73.82				
2024-07-25T21:31:28	0	351	-99999	-99999	1349	-99999	-99999	72.92	74.54				
2024-07-25T21:31:31	0	351	-99999	-99999	1350	-99999	-99999	72.03	74.18				
2024-07-25T21:31:35	0	354	-99999	-99999	1350	-99999	-99999	72.56	73.82				
2024-07-25T21:31:38	0	355	-99999	-99999	1352	-99999	-99999	72.21	74				
2024-07-25T21:31:41	0	355	-99999	-99999	1354	-99999	-99999	73.46	74.54				
2024-07-25T21:31:44	0	355	-99999	-99999	1354	-99999	-99999	73.46	74.89				
2024-07-25T21:31:47	0	355	-99999	-99999	1354	-99999	-99999	72.21	73.64				
2024-07-25T21:31:50	0	354	-99999	-99999	1353	-99999	-99999	72.74	74.89				
2024-07-25T21:31:53	0	354	-99999	-99999	1352	-99999	-99999	72.74	73.64				
2024-07-25T21:31:57	0	352	-99999	-99999	1351	-99999	-99999	72.38	74.72				
2024-07-25T21:32:00	0	351	-99999	-99999	1348	-99999	-99999	72.56	74.36				
2024-07-25T21:32:03	0	350	-99999	-99999	1346	-99999	-99999	72.74	74				
2024-07-25T21:32:06	0	348	-99999	-99999	1344	-99999	-99999	72.74	74.72				
2024-07-25T21:32:09	0	347	-99999	-99999	1343	-99999	-99999	72.38	74				
2024-07-25T21:32:12	0	346	-99999	-99999	1341	-99999	-99999	72.38	73.64				
2024-07-25T21:32:16	0	346	-99999	-99999	1338	-99999	-99999	72.92	74.72				
2024-07-25T21:32:19	0	346	-99999	-99999	1338	-99999	-99999	72.56	74.54				
2024-07-25T21:32:22	0	347	-99999	-99999	1337	-99999	-99999	72.74	74.72				
2024-07-25T21:32:25	0	348	-99999	-99999	1338	-99999	-99999	72.56	74.36				
2024-07-25T21:32:28	0	350	-99999	-99999	1339	-99999	-99999	72.56	74.54				
2024-07-25T21:32:31	0	352	-99999	-99999	1341	-99999	-99999	72.56	74.36				
2024-07-25T21:32:34	0	353	-99999	-99999	1342	-99999	-99999	72.56	74				
2024-07-25T21:32:38	0	355	-99999	-99999	1344	-99999	-99999	73.46	74.18				
2024-07-25T21:32:41	0	357	-99999	-99999	1347	-99999	-99999	72.38	74.18				
2024-07-25T21:32:44	0	358	-99999	-99999	1350	-99999	-99999	72.56	73.64				
2024-07-25T21:32:47	0	358	-99999	-99999	1351	-99999	-99999	72.38	74.36				
2024-07-25T21:32:50	0	358	-99999	-99999	1352	-99999	-99999	72.38	73.82				
2024-07-25T21:32:53	0	357	-99999	-99999	1351	-99999	-99999	72.92	74				
2024-07-25T21:32:56	0	356	-99999	-99999	1349	-99999	-99999	73.1	74.18				
2024-07-25T21:33:00	0	356	-99999	-99999	1346	-99999	-99999	72.74	74.36				
2024-07-25T21:33:03	0	355	-99999	-99999	1344	-99999	-99999	72.38	74				
2024-07-25T21:33:06	0	354	-99999	-99999	1342	-99999	-99999	72.74	74.72				
2024-07-25T21:33:09	0	352	-99999	-99999	1341	-99999	-99999	72.56	74.54				
2024-07-25T21:33:12	0	351	-99999	-99999	1339	-99999	-99999	72.56	74				
2024-07-25T21:33:15	0	350	-99999	-99999	1339	-99999	-99999	72.56	74				
2024-07-25T21:33:19	0	348	-99999	-99999	1338	-99999	-99999	72.74	74.18				
2024-07-25T21:33:22	0	347	-99999	-99999	1338	-99999	-99999	72.56	73.82				
2024-07-25T21:33:25	0	346	-99999	-99999	1338	-99999	-99999	72.21	74.18				
2024-07-25T21:33:28	0	345	-99999	-99999	1338	-99999	-99999	72.56	74.54				
2024-07-25T21:33:31	0	344	-99999	-99999	1337	-99999	-99999	72.56	74.18				
2024-07-25T21:33:34	0	344	-99999	-99999	1335	-99999	-99999	72.03	73.64				
2024-07-25T21:33:37	0	344	-99999	-99999	1334	-99999	-99999	72.92	74.54				
2024-07-25T21:33:41	0	343	-99999	-99999	1333	-99999	-99999	72.74	74.18				
2024-07-25T21:33:44	0	343	-99999	-99999	1333	-99999	-99999	73.28	74.36				
2024-07-25T21:33:47	0	342	-99999	-99999	1332	-99999	-99999	72.21	74.18				
2024-07-25T21:33:50	0	341	-99999	-99999	1333	-99999	-99999	72.03	74				
2024-07-25T21:33:53	0	341	-99999	-99999	1333	-99999	-99999	72.03	73.82				
2024-07-25T21:33:56	0	339	-99999	-99999	1334	-99999	-99999	72.21	74.18				
2024-07-25T21:33:59	0	337	-99999	-99999	1335	-99999	-99999	72.21	74.54				
2024-07-25T21:34:03	0	337	-99999	-99999	1339	-99999	-99999	72.38	74				
2024-07-25T21:34:06	0	337	-99999	-99999	1341	-99999	-99999	72.03	74				
2024-07-25T21:34:09	0	337	-99999	-99999	1344	-99999	-99999	72.38	74				
2024-07-25T21:34:12	0	337	-99999	-99999	1346	-99999	-99999	72.21	74.36				
2024-07-25T21:34:15	0	337	-99999	-99999	1348	-99999	-99999	73.28	74				
2024-07-25T21:34:18	0	339	-99999	-99999	1348	-99999	-99999	72.03	74.54				
2024-07-25T21:34:22	0	339	-99999	-99999	1348	-99999	-99999	72.21	74.54				
2024-07-25T21:34:25	0	340	-99999	-99999	1348	-99999	-99999	72.03	74.18				
2024-07-25T21:34:28	0	342	-99999	-99999	1348	-99999	-99999	72.56	74.54				
2024-07-25T21:34:31	0	343	-99999	-99999	1348	-99999	-99999	71.67	74				
2024-07-25T21:34:34	0	345	-99999	-99999	1348	-99999	-99999	72.38	74.36				
2024-07-25T21:34:37	0	346	-99999	-99999	1348	-99999	-99999	72.21	74.18				
2024-07-25T21:34:40	0	348	-99999	-99999	1351	-99999	-99999	73.46	74.36				
2024-07-25T21:34:44	0	349	-99999	-99999	1354	-99999	-99999	72.03	73.64				
2024-07-25T21:34:47	0	348	-99999	-99999	1356	-99999	-99999	72.03	74.18				
2024-07-25T21:34:50	0	348	-99999	-99999	1358	-99999	-99999	71.67	75.07				
2024-07-25T21:34:53	0	348	-99999	-99999	1358	-99999	-99999	72.74	74.72				
2024-07-25T21:34:56	0	347	-99999	-99999	1359	-99999	-99999	72.03	74.18				
2024-07-25T21:34:59	0	347	-99999	-99999	1358	-99999	-99999	72.38	74.54				
2024-07-25T21:35:03	0	347	-99999	-99999	1356	-99999	-99999	73.1	75.07				
2024-07-25T21:35:06	0	347	-99999	-99999	1352	-99999	-99999	72.38	73.82				
2024-07-25T21:35:09	0	349	-99999	-99999	1344	-99999	-99999	72.38	74.36				
2024-07-25T21:35:12	0	349	-99999	-99999	1340	-99999	-99999	72.21	74.72				
2024-07-25T21:35:15	0	349	-99999	-99999	1338	-99999	-99999	72.92	75.07				
2024-07-25T21:35:18	0	350	-99999	-99999	1335	-99999	-99999	72.38	73.82				
2024-07-25T21:35:21	0	349	-99999	-99999	1335	-99999	-99999	72.56	74.54				
2024-07-25T21:35:25	0	349	-99999	-99999	1335	-99999	-99999	72.38	74.72				
2024-07-25T21:35:28	0	347	-99999	-99999	1337	-99999	-99999	72.56	74.18				
2024-07-25T21:35:31	0	346	-99999	-99999	1338	-99999	-99999	72.38	74.54				
2024-07-25T21:35:34	0	345	-99999	-99999	1339	-99999	-99999	72.03	74.18				
2024-07-25T21:35:37	0	344	-99999	-99999	1339	-99999	-99999	72.21	74				
2024-07-25T21:35:40	0	343	-99999	-99999	1340	-99999	-99999	72.38	74.54				
2024-07-25T21:35:44	0	343	-99999	-99999	1340	-99999	-99999	72.21	74				
2024-07-25T21:35:47	0	343	-99999	-99999	1339	-99999	-99999	72.56	74.89				
2024-07-25T21:35:50	0	344	-99999	-99999	1339	-99999	-99999	72.21	73.82				
2024-07-25T21:35:53	0	344	-99999	-99999	1338	-99999	-99999	72.74	73.82				
2024-07-25T21:35:56	0	345	-99999	-99999	1338	-99999	-99999	72.74	74.18				
2024-07-25T21:35:59	0	345	-99999	-99999	1338	-99999	-99999	72.03	74				
