2024-08-02T08:47:26,168006254,-0.00,357,-99999,-99999,796,-99999,-99999,81.98,88.91,
2024-08-02T08:47:29,168009367,-0.00,356,-99999,-99999,797,-99999,-99999,81.43,87.96,
2024-08-02T08:47:32,168012445,-0.00,356,-99999,-99999,798,-99999,-99999,81.98,88.72,
2024-08-02T08:47:35,168015522,-0.00,356,-99999,-99999,800,-99999,-99999,81.25,87.96,
2024-08-02T08:47:39,168018605,-0.00,356,-99999,-99999,801,-99999,-99999,80.88,88.53,
2024-08-02T08:47:42,168021683,-0.00,357,-99999,-99999,801,-99999,-99999,81.43,88.15,
2024-08-02T08:47:45,168024761,-0.00,358,-99999,-99999,801,-99999,-99999,82.54,88.15,
2024-08-02T08:47:48,168027839,-0.00,358,-99999,-99999,800,-99999,-99999,81.62,87.96,
2024-08-02T08:47:51,168030918,-0.00,359,-99999,-99999,798,-99999,-99999,81.62,87.39,
2024-08-02T08:47:54,168033997,-0.00,358,-99999,-99999,796,-99999,-99999,81.25,88.72,
2024-08-02T08:47:58,168037078,-0.00,355,-99999,-99999,793,-99999,-99999,81.07,87.77,
2024-08-02T08:48:01,168040156,-0.00,354,-99999,-99999,791,-99999,-99999,81.98,88.15,
2024-08-02T08:48:04,168043275,-0.00,352,-99999,-99999,789,-99999,-99999,81.07,87.96,
2024-08-02T08:48:07,168046354,-0.00,351,-99999,-99999,788,-99999,-99999,81.62,87.96,
2024-08-02T08:48:10,168049432,-0.00,350,-99999,-99999,788,-99999,-99999,80.88,88.15,
2024-08-02T08:48:13,168052511,-0.00,348,-99999,-99999,790,-99999,-99999,81.25,87.96,
2024-08-02T08:48:16,168055592,-0.00,348,-99999,-99999,792,-99999,-99999,81.62,87.77,
2024-08-02T08:48:20,168058671,-0.00,348,-99999,-99999,793,-99999,-99999,81.43,87.77,
2024-08-02T08:48:23,168061749,-0.00,349,-99999,-99999,795,-99999,-99999,81.80,88.53,
2024-08-02T08:48:26,168064827,-0.00,351,-99999,-99999,796,-99999,-99999,82.17,88.15,
2024-08-02T08:48:29,168067905,-0.00,351,-99999,-99999,797,-99999,-99999,81.98,88.34,
2024-08-02T08:48:32,168070984,-0.00,352,-99999,-99999,797,-99999,-99999,81.62,88.34,
2024-08-02T08:48:35,168074065,-0.00,353,-99999,-99999,796,-99999,-99999,81.43,88.15,
2024-08-02T08:48:39,168077184,-0.00,354,-99999,-99999,795,-99999,-99999,81.80,88.15,
2024-08-02T08:48:42,168080262,-0.00,354,-99999,-99999,793,-99999,-99999,81.25,87.77,
2024-08-02T08:48:45,168083340,-0.00,354,-99999,-99999,790,-99999,-99999,81.25,88.91,
2024-08-02T08:48:48,168086419,-0.00,355,-99999,-99999,789,-99999,-99999,80.88,87.77,
2024-08-02T08:48:51,168089497,-0.00,354,-99999,-99999,787,-99999,-99999,81.43,88.53,
2024-08-02T08:48:54,168092578,-0.00,354,-99999,-99999,785,-99999,-99999,80.70,88.15,
2024-08-02T08:48:57,168095656,-0.00,353,-99999,-99999,785,-99999,-99999,81.07,88.34,
2024-08-02T08:49:01,168098736,-0.00,352,-99999,-99999,785,-99999,-99999,80.88,88.53,
2024-08-02T08:49:04,168101813,-0.00,348,-99999,-99999,786,-99999,-99999,81.25,88.15,
2024-08-02T08:49:07,168104892,-0.00,346,-99999,-99999,787,-99999,-99999,81.43,88.91,
2024-08-02T08:49:10,168107970,-0.00,344,-99999,-99999,788,-99999,-99999,81.62,88.34,
2024-08-02T08:49:13,168111085,-0.00,342,-99999,-99999,790,-99999,-99999,81.43,88.72,
2024-08-02T08:49:16,168114163,-0.00,341,-99999,-99999,790,-99999,-99999,82.54,88.15,
2024-08-02T08:49:20,168117241,-0.00,342,-99999,-99999,790,-99999,-99999,81.62,88.72,
2024-08-02T08:49:23,168120318,-0.00,344,-99999,-99999,789,-99999,-99999,81.43,87.96,
2024-08-02T08:49:26,168123398,-0.00,346,-99999,-99999,788,-99999,-99999,81.98,87.96,
2024-08-02T08:49:29,168126475,-0.00,349,-99999,-99999,786,-99999,-99999,81.43,88.34,
2024-08-02T08:49:32,168129557,-0.00,352,-99999,-99999,785,-99999,-99999,82.35,88.34,
2024-08-02T08:49:35,168132635,-0.00,354,-99999,-99999,782,-99999,-99999,81.25,87.96,
2024-08-02T08:49:38,168135713,-0.00,355,-99999,-99999,781,-99999,-99999,81.43,87.96,
2024-08-02T08:49:42,168138791,-0.00,356,-99999,-99999,779,-99999,-99999,81.07,87.96,
2024-08-02T08:49:45,168141871,-0.00,356,-99999,-99999,778,-99999,-99999,81.62,88.91,
2024-08-02T08:49:48,168144984,-0.00,356,-99999,-99999,778,-99999,-99999,81.07,88.34,
2024-08-02T08:49:51,168148065,-0.00,356,-99999,-99999,779,-99999,-99999,81.98,87.96,
2024-08-02T08:49:54,168151143,-0.00,357,-99999,-99999,780,-99999,-99999,81.80,88.72,
2024-08-02T08:49:57,168154221,-0.00,357,-99999,-99999,781,-99999,-99999,81.43,88.34,
2024-08-02T08:50:01,168157299,-0.00,358,-99999,-99999,783,-99999,-99999,81.43,88.15,
2024-08-02T08:50:04,168160377,-0.00,359,-99999,-99999,785,-99999,-99999,81.62,89.10,
2024-08-02T08:50:07,168163457,-0.00,360,-99999,-99999,786,-99999,-99999,81.25,88.15,
2024-08-02T08:50:10,168166537,-0.00,360,-99999,-99999,786,-99999,-99999,81.25,88.34,
2024-08-02T08:50:13,168169614,-0.00,359,-99999,-99999,786,-99999,-99999,82.35,88.15,
2024-08-02T08:50:16,168172693,-0.00,359,-99999,-99999,786,-99999,-99999,81.07,88.34,
2024-08-02T08:50:19,168175772,-0.00,358,-99999,-99999,785,-99999,-99999,81.62,89.10,
2024-08-02T08:50:23,168178884,-0.00,358,-99999,-99999,784,-99999,-99999,81.80,89.48,
2024-08-02T08:50:26,168181962,-0.00,357,-99999,-99999,783,-99999,-99999,81.07,88.15,
2024-08-02T08:50:29,168185042,-0.00,358,-99999,-99999,782,-99999,-99999,81.98,88.34,
2024-08-02T08:50:32,168188122,-0.00,359,-99999,-99999,782,-99999,-99999,82.17,88.72,
2024-08-02T08:50:35,168191200,-0.00,360,-99999,-99999,781,-99999,-99999,81.25,88.34,
2024-08-02T08:50:38,168194278,-0.00,362,-99999,-99999,781,-99999,-99999,81.98,88.34,
2024-08-02T08:50:42,168197356,-0.00,363,-99999,-99999,781,-99999,-99999,81.80,88.53,
2024-08-02T08:50:45,168200434,-0.00,363,-99999,-99999,781,-99999,-99999,81.98,88.53,
2024-08-02T08:50:48,168203514,-0.00,363,-99999,-99999,780,-99999,-99999,81.25,88.34,
2024-08-02T08:50:51,168206594,-0.00,362,-99999,-99999,781,-99999,-99999,81.62,87.96,
2024-08-02T08:50:54,168209671,-0.00,360,-99999,-99999,782,-99999,-99999,81.62,88.15,
2024-08-02T08:50:57,168212783,-0.00,357,-99999,-99999,782,-99999,-99999,81.62,88.72,
2024-08-02T08:51:01,168215862,-0.00,355,-99999,-99999,784,-99999,-99999,81.98,88.72,
2024-08-02T08:51:04,168218941,-0.00,354,-99999,-99999,785,-99999,-99999,81.80,87.77,
2024-08-02T08:51:07,168222022,-0.00,353,-99999,-99999,785,-99999,-99999,82.17,89.29,
2024-08-02T08:51:10,168225100,-0.00,352,-99999,-99999,784,-99999,-99999,81.07,88.15,
2024-08-02T08:51:13,168228179,-0.00,353,-99999,-99999,783,-99999,-99999,81.43,88.15,
2024-08-02T08:51:16,168231258,-0.00,353,-99999,-99999,782,-99999,-99999,81.80,87.96,
2024-08-02T08:51:19,168234337,-0.00,355,-99999,-99999,779,-99999,-99999,81.25,88.15,
2024-08-02T08:51:23,168237416,-0.00,355,-99999,-99999,777,-99999,-99999,81.80,88.72,
2024-08-02T08:51:26,168240497,-0.00,355,-99999,-99999,774,-99999,-99999,81.25,87.77,
2024-08-02T08:51:29,168243575,-0.00,355,-99999,-99999,772,-99999,-99999,81.43,88.53,
2024-08-02T08:51:32,168246689,-0.00,355,-99999,-99999,770,-99999,-99999,81.43,88.72,
2024-08-02T08:51:35,168249767,-0.00,354,-99999,-99999,767,-99999,-99999,81.80,88.72,
2024-08-02T08:51:38,168252846,-0.00,353,-99999,-99999,767,-99999,-99999,81.25,88.15,
2024-08-02T08:51:42,168255924,-0.00,352,-99999,-99999,769,-99999,-99999,81.43,88.72,
2024-08-02T08:51:45,168259006,-0.00,353,-99999,-99999,770,-99999,-99999,81.43,87.77,
2024-08-02T08:51:48,168262084,-0.00,353,-99999,-99999,772,-99999,-99999,81.80,88.34,
2024-08-02T08:51:51,168265162,-0.00,354,-99999,-99999,774,-99999,-99999,81.62,88.34,
2024-08-02T08:51:54,168268240,-0.00,355,-99999,-99999,777,-99999,-99999,81.25,88.34,
2024-08-02T08:51:57,168271326,-0.00,357,-99999,-99999,780,-99999,-99999,81.25,87.77,
2024-08-02T08:52:00,168274405,-0.00,359,-99999,-99999,784,-99999,-99999,81.62,87.77,
2024-08-02T08:52:04,168277486,-0.00,360,-99999,-99999,786,-99999,-99999,81.07,87.96,
2024-08-02T08:52:07,168280600,-0.00,362,-99999,-99999,789,-99999,-99999,81.80,88.34,
2024-08-02T08:52:10,168283678,-0.00,362,-99999,-99999,791,-99999,-99999,81.62,88.91,
2024-08-02T08:52:13,168286757,-0.00,363,-99999,-99999,792,-99999,-99999,81.25,88.34,
2024-08-02T08:52:16,168289836,-0.00,362,-99999,-99999,792,-99999,-99999,82.54,88.34,
2024-08-02T08:52:19,168292915,-0.00,360,-99999,-99999,791,-99999,-99999,81.62,88.15,
2024-08-02T08:52:23,168295996,-0.00,360,-99999,-99999,790,-99999,-99999,82.35,88.53,
2024-08-02T08:52:26,168299074,-0.00,358,-99999,-99999,789,-99999,-99999,81.43,89.29,
2024-08-02T08:52:29,168302152,-0.00,357,-99999,-99999,787,-99999,-99999,81.25,88.72,
2024-08-02T08:52:32,168305230,-0.00,356,-99999,-99999,786,-99999,-99999,81.43,88.34,
2024-08-02T08:52:35,168308308,-0.00,356,-99999,-99999,785,-99999,-99999,81.62,88.15,
2024-08-02T08:52:38,168311388,-0.00,357,-99999,-99999,784,-99999,-99999,81.80,89.10,
2024-08-02T08:52:42,168314505,-0.00,358,-99999,-99999,785,-99999,-99999,81.43,88.34,
2024-08-02T08:52:45,168317584,-0.00,359,-99999,-99999,786,-99999,-99999,82.35,88.72,
2024-08-02T08:52:48,168320662,-0.00,361,-99999,-99999,786,-99999,-99999,81.43,88.34,
2024-08-02T08:52:51,168323740,-0.00,362,-99999,-99999,785,-99999,-99999,82.72,89.10,
2024-08-02T08:52:54,168326818,-0.00,363,-99999,-99999,785,-99999,-99999,81.80,88.34,
2024-08-02T08:52:57,168329897,-0.00,364,-99999,-99999,784,-99999,-99999,81.43,88.34,
2024-08-02T08:53:00,168332979,-0.00,363,-99999,-99999,783,-99999,-99999,81.25,88.15,
2024-08-02T08:53:04,168336058,-0.00,363,-99999,-99999,783,-99999,-99999,81.62,89.29,
2024-08-02T08:53:07,168339136,-0.00,361,-99999,-99999,782,-99999,-99999,81.98,88.53,
2024-08-02T08:53:10,168342215,-0.00,361,-99999,-99999,782,-99999,-99999,81.62,87.96,
2024-08-02T08:53:13,168345293,-0.00,358,-99999,-99999,782,-99999,-99999,82.17,88.34,
2024-08-02T08:53:16,168348410,-0.00,357,-99999,-99999,783,-99999,-99999,81.62,88.34,
2024-08-02T08:53:19,168351489,-0.00,357,-99999,-99999,783,-99999,-99999,81.25,88.15,
2024-08-02T08:53:23,168354567,-0.00,357,-99999,-99999,784,-99999,-99999,81.98,88.53,
2024-08-02T08:53:26,168357645,-0.00,357,-99999,-99999,785,-99999,-99999,81.62,88.34,
2024-08-02T08:53:29,168360723,-0.00,357,-99999,-99999,786,-99999,-99999,82.17,88.34,
2024-08-02T08:53:32,168363801,-0.00,358,-99999,-99999,787,-99999,-99999,81.98,88.91,
2024-08-02T08:53:35,168366882,-0.00,359,-99999,-99999,788,-99999,-99999,81.80,88.34,
2024-08-02T08:53:38,168369960,-0.00,360,-99999,-99999,787,-99999,-99999,81.43,87.96,
2024-08-02T08:53:41,168373040,-0.00,361,-99999,-99999,787,-99999,-99999,81.62,88.53,
2024-08-02T08:53:45,168376119,-0.00,362,-99999,-99999,786,-99999,-99999,81.80,88.53,
2024-08-02T08:53:48,168379197,-0.00,363,-99999,-99999,787,-99999,-99999,81.62,88.15,
2024-08-02T08:53:51,168382275,-0.00,365,-99999,-99999,788,-99999,-99999,81.43,88.53,
2024-08-02T08:53:54,168385391,-0.00,365,-99999,-99999,789,-99999,-99999,81.80,88.34,
2024-08-02T08:53:57,168388469,-0.00,366,-99999,-99999,789,-99999,-99999,82.17,89.67,
2024-08-02T08:54:00,168391547,-0.00,365,-99999,-99999,790,-99999,-99999,81.80,88.91,
2024-08-02T08:54:04,168394626,-0.00,365,-99999,-99999,791,-99999,-99999,81.80,88.34,
2024-08-02T08:54:07,168397704,-0.00,365,-99999,-99999,791,-99999,-99999,81.43,88.15,
2024-08-02T08:54:10,168400782,-0.00,363,-99999,-99999,791,-99999,-99999,81.43,88.15,
2024-08-02T08:54:13,168403870,-0.00,362,-99999,-99999,791,-99999,-99999,81.43,88.34,
2024-08-02T08:54:16,168406948,-0.00,361,-99999,-99999,792,-99999,-99999,82.17,88.34,
2024-08-02T08:54:19,168410028,-0.00,361,-99999,-99999,792,-99999,-99999,81.25,87.96,
2024-08-02T08:54:22,168413106,-0.00,361,-99999,-99999,793,-99999,-99999,81.62,88.53,
2024-08-02T08:54:26,168416220,-0.00,361,-99999,-99999,793,-99999,-99999,81.25,88.15,
2024-08-02T08:54:29,168419298,-0.00,361,-99999,-99999,793,-99999,-99999,81.25,88.34,
2024-08-02T08:54:32,168422379,-0.00,361,-99999,-99999,794,-99999,-99999,81.43,88.34,
2024-08-02T08:54:35,168425456,-0.00,362,-99999,-99999,794,-99999,-99999,81.80,88.53,
2024-08-02T08:54:38,168428535,-0.00,361,-99999,-99999,795,-99999,-99999,81.62,88.91,
2024-08-02T08:54:41,168431614,-0.00,359,-99999,-99999,794,-99999,-99999,81.98,88.91,
2024-08-02T08:54:45,168434693,-0.00,359,-99999,-99999,794,-99999,-99999,81.43,88.72,
2024-08-02T08:54:48,168437772,-0.00,358,-99999,-99999,794,-99999,-99999,82.17,89.29,
2024-08-02T08:54:51,168440853,-0.00,357,-99999,-99999,794,-99999,-99999,82.35,88.91,
2024-08-02T08:54:54,168443931,-0.00,357,-99999,-99999,794,-99999,-99999,82.35,87.96,
2024-08-02T08:54:57,168447009,-0.00,356,-99999,-99999,795,-99999,-99999,81.43,88.15,
2024-08-02T08:55:00,168450124,-0.00,356,-99999,-99999,794,-99999,-99999,81.43,88.34,
2024-08-02T08:55:03,168453202,-0.00,356,-99999,-99999,795,-99999,-99999,81.62,88.53,
2024-08-02T08:55:07,168456281,-0.00,355,-99999,-99999,795,-99999,-99999,81.07,88.15,
2024-08-02T08:55:10,168459362,-0.00,354,-99999,-99999,795,-99999,-99999,82.17,88.34,
2024-08-02T08:55:13,168462441,-0.00,352,-99999,-99999,794,-99999,-99999,82.17,89.10,
2024-08-02T08:55:16,168465519,-0.00,353,-99999,-99999,793,-99999,-99999,81.98,88.34,
2024-08-02T08:55:19,168468597,-0.00,352,-99999,-99999,792,-99999,-99999,81.62,88.72,
2024-08-02T08:55:22,168471675,-0.00,352,-99999,-99999,791,-99999,-99999,81.62,87.77,
2024-08-02T08:55:26,168474754,-0.00,352,-99999,-99999,791,-99999,-99999,81.80,88.34,
2024-08-02T08:55:29,168477835,-0.00,352,-99999,-99999,791,-99999,-99999,81.80,88.72,
2024-08-02T08:55:32,168480914,-0.00,352,-99999,-99999,792,-99999,-99999,81.25,88.53,
2024-08-02T08:55:35,168484029,-0.00,351,-99999,-99999,794,-99999,-99999,81.43,87.77,
2024-08-02T08:55:38,168487108,-0.00,351,-99999,-99999,796,-99999,-99999,82.17,88.53,
2024-08-02T08:55:41,168490186,-0.00,350,-99999,-99999,799,-99999,-99999,81.98,88.72,
2024-08-02T08:55:44,168493265,-0.00,350,-99999,-99999,800,-99999,-99999,81.07,87.77,
2024-08-02T08:55:48,168496347,-0.00,351,-99999,-99999,801,-99999,-99999,81.80,88.53,
2024-08-02T08:55:51,168499425,-0.00,352,-99999,-99999,803,-99999,-99999,81.43,87.96,
2024-08-02T08:55:54,168502503,-0.00,354,-99999,-99999,803,-99999,-99999,81.62,88.72,
2024-08-02T08:55:57,168505581,-0.00,355,-99999,-99999,802,-99999,-99999,81.43,87.96,
2024-08-02T08:56:00,168508659,-0.00,356,-99999,-99999,802,-99999,-99999,81.25,88.15,
2024-08-02T08:56:03,168511737,-0.00,357,-99999,-99999,801,-99999,-99999,81.80,87.96,
2024-08-02T08:56:07,168514819,-0.00,357,-99999,-99999,801,-99999,-99999,81.25,88.15,
2024-08-02T08:56:10,168517934,-0.00,356,-99999,-99999,801,-99999,-99999,81.43,88.15,
2024-08-02T08:56:13,168521011,-0.00,355,-99999,-99999,801,-99999,-99999,82.17,87.96,
2024-08-02T08:56:16,168524090,-0.00,354,-99999,-99999,800,-99999,-99999,81.98,88.72,
2024-08-02T08:56:19,168527169,-0.00,353,-99999,-99999,799,-99999,-99999,81.25,88.15,
2024-08-02T08:56:22,168530247,-0.00,353,-99999,-99999,799,-99999,-99999,81.80,88.72,
2024-08-02T08:56:26,168533327,-0.00,353,-99999,-99999,798,-99999,-99999,81.98,88.15,
2024-08-02T08:56:29,168536407,-0.00,353,-99999,-99999,798,-99999,-99999,81.80,88.91,
2024-08-02T08:56:32,168539486,-0.00,353,-99999,-99999,797,-99999,-99999,81.98,89.10,
2024-08-02T08:56:35,168542564,-0.00,354,-99999,-99999,798,-99999,-99999,81.25,87.77,
2024-08-02T08:56:38,168545643,-0.00,355,-99999,-99999,798,-99999,-99999,81.25,88.34,
2024-08-02T08:56:41,168548721,-0.00,355,-99999,-99999,797,-99999,-99999,81.43,87.77,
2024-08-02T08:56:44,168551841,-0.00,355,-99999,-99999,797,-99999,-99999,81.62,87.58,
2024-08-02T08:56:48,168554919,-0.00,356,-99999,-99999,796,-99999,-99999,81.80,88.72,
2024-08-02T08:56:51,168557999,-0.00,357,-99999,-99999,796,-99999,-99999,81.80,88.72,
2024-08-02T08:56:54,168561077,-0.00,357,-99999,-99999,795,-99999,-99999,81.80,89.29,
2024-08-02T08:56:57,168564156,-0.00,360,-99999,-99999,794,-99999,-99999,81.25,88.15,
2024-08-02T08:57:00,168567233,-0.00,361,-99999,-99999,792,-99999,-99999,81.07,87.96,
2024-08-02T08:57:03,168570314,-0.00,362,-99999,-99999,791,-99999,-99999,81.80,88.91,
2024-08-02T08:57:07,168573392,-0.00,362,-99999,-99999,791,-99999,-99999,81.62,88.15,
2024-08-02T08:57:10,168576471,-0.00,362,-99999,-99999,791,-99999,-99999,82.17,88.72,
2024-08-02T08:57:13,168579549,-0.00,361,-99999,-99999,792,-99999,-99999,81.98,88.15,
2024-08-02T08:57:16,168582628,-0.00,359,-99999,-99999,793,-99999,-99999,81.43,87.77,
2024-08-02T08:57:19,168585706,-0.00,358,-99999,-99999,795,-99999,-99999,81.25,87.96,
2024-08-02T08:57:22,168588788,-0.00,355,-99999,-99999,795,-99999,-99999,81.62,88.53,
2024-08-02T08:57:25,168591866,-0.00,354,-99999,-99999,795,-99999,-99999,81.62,88.34,
2024-08-02T08:57:29,168594945,-0.00,354,-99999,-99999,794,-99999,-99999,81.80,87.96,
2024-08-02T08:57:32,168598023,-0.00,354,-99999,-99999,793,-99999,-99999,81.62,88.15,
2024-08-02T08:57:35,168601101,-0.00,355,-99999,-99999,791,-99999,-99999,81.62,88.34,
2024-08-02T08:57:38,168604179,-0.00,357,-99999,-99999,789,-99999,-99999,81.80,88.34,
2024-08-02T08:57:41,168607259,-0.00,359,-99999,-99999,787,-99999,-99999,81.80,88.15,
2024-08-02T08:57:44,168610338,-0.00,361,-99999,-99999,786,-99999,-99999,81.98,88.72,
2024-08-02T08:57:47,168613416,-0.00,362,-99999,-99999,785,-99999,-99999,82.54,87.77,
2024-08-02T08:57:51,168616495,-0.00,363,-99999,-99999,785,-99999,-99999,82.35,88.15,
2024-08-02T08:57:54,168619574,-0.00,363,-99999,-99999,785,-99999,-99999,81.43,87.77,
2024-08-02T08:57:57,168622651,-0.00,362,-99999,-99999,785,-99999,-99999,81.98,88.72,
2024-08-02T08:58:00,168625732,-0.00,362,-99999,-99999,785,-99999,-99999,81.43,87.96,
2024-08-02T08:58:03,168628810,-0.00,361,-99999,-99999,784,-99999,-99999,81.25,87.77,
2024-08-02T08:58:06,168631889,-0.00,358,-99999,-99999,784,-99999,-99999,81.80,88.53,
2024-08-02T08:58:10,168634967,-0.00,358,-99999,-99999,783,-99999,-99999,81.43,87.77,
2024-08-02T08:58:13,168638046,-0.00,358,-99999,-99999,782,-99999,-99999,81.25,87.96,
2024-08-02T08:58:16,168641125,-0.00,358,-99999,-99999,782,-99999,-99999,81.43,87.77,
2024-08-02T08:58:19,168644206,-0.00,359,-99999,-99999,782,-99999,-99999,81.43,87.96,
2024-08-02T08:58:22,168647283,-0.00,360,-99999,-99999,783,-99999,-99999,81.62,87.77,
2024-08-02T08:58:25,168650362,-0.00,361,-99999,-99999,783,-99999,-99999,83.46,88.34,
2024-08-02T08:58:28,168653441,-0.00,363,-99999,-99999,784,-99999,-99999,81.62,88.91,
2024-08-02T08:58:32,168656519,-0.00,363,-99999,-99999,784,-99999,-99999,81.62,88.53,
2024-08-02T08:58:35,168659597,-0.00,363,-99999,-99999,784,-99999,-99999,81.43,88.15,
2024-08-02T08:58:38,168662678,-0.00,363,-99999,-99999,784,-99999,-99999,82.17,88.53,
2024-08-02T08:58:41,168665755,-0.00,362,-99999,-99999,784,-99999,-99999,81.25,87.96,
2024-08-02T08:58:44,168668834,-0.00,360,-99999,-99999,784,-99999,-99999,81.62,88.15,
2024-08-02T08:58:47,168671912,-0.00,358,-99999,-99999,784,-99999,-99999,81.80,88.91,
2024-08-02T08:58:51,168674991,-0.00,356,-99999,-99999,785,-99999,-99999,81.62,88.34,
2024-08-02T08:58:54,168678070,-0.00,354,-99999,-99999,785,-99999,-99999,81.80,88.15,
2024-08-02T08:58:57,168681151,-0.00,353,-99999,-99999,786,-99999,-99999,81.25,88.34,
2024-08-02T08:59:00,168684229,-0.00,351,-99999,-99999,786,-99999,-99999,81.62,88.15,
2024-08-02T08:59:03,168687308,-0.00,350,-99999,-99999,787,-99999,-99999,81.25,88.34,
2024-08-02T08:59:06,168690385,-0.00,349,-99999,-99999,787,-99999,-99999,82.35,88.34,
2024-08-02T08:59:09,168693465,-0.00,350,-99999,-99999,786,-99999,-99999,81.07,88.34,
2024-08-02T08:59:13,168696542,-0.00,350,-99999,-99999,786,-99999,-99999,81.25,89.10,
2024-08-02T08:59:16,168699624,-0.00,352,-99999,-99999,787,-99999,-99999,82.17,88.72,
2024-08-02T08:59:19,168702702,-0.00,353,-99999,-99999,787,-99999,-99999,81.80,88.72,
2024-08-02T08:59:22,168705781,-0.00,354,-99999,-99999,787,-99999,-99999,82.17,88.72,
2024-08-02T08:59:25,168708858,-0.00,355,-99999,-99999,786,-99999,-99999,81.43,88.53,
2024-08-02T08:59:28,168711938,-0.00,356,-99999,-99999,786,-99999,-99999,81.62,88.91,
2024-08-02T08:59:32,168715015,-0.00,355,-99999,-99999,784,-99999,-99999,81.80,88.72,
2024-08-02T08:59:35,168718097,-0.00,354,-99999,-99999,783,-99999,-99999,81.62,88.34,
2024-08-02T08:59:38,168721175,-0.00,352,-99999,-99999,782,-99999,-99999,81.62,89.48,
2024-08-02T08:59:41,168724254,-0.00,351,-99999,-99999,783,-99999,-99999,82.35,88.91,
2024-08-02T08:59:44,168727332,-0.00,350,-99999,-99999,784,-99999,-99999,81.25,88.15,
2024-08-02T08:59:47,168730412,-0.00,350,-99999,-99999,784,-99999,-99999,81.07,88.34,
2024-08-02T08:59:50,168733489,-0.00,349,-99999,-99999,785,-99999,-99999,81.43,88.53,
2024-08-02T08:59:54,168736566,-0.00,350,-99999,-99999,785,-99999,-99999,81.25,88.34,
2024-08-02T08:59:57,168739643,-0.00,352,-99999,-99999,786,-99999,-99999,81.62,88.15,
2024-08-02T09:00:00,168742722,-0.00,355,-99999,-99999,785,-99999,-99999,82.17,89.10,
2024-08-02T09:00:03,168745800,-0.00,357,-99999,-99999,785,-99999,-99999,81.98,88.34,
2024-08-02T09:00:06,168748878,-0.00,358,-99999,-99999,784,-99999,-99999,81.80,88.72,
2024-08-02T09:00:09,168751960,-0.00,360,-99999,-99999,783,-99999,-99999,81.98,88.34,
2024-08-02T09:00:12,168755038,-0.00,361,-99999,-99999,784,-99999,-99999,81.62,88.72,
2024-08-02T09:00:16,168758116,-0.00,362,-99999,-99999,786,-99999,-99999,81.80,88.72,
2024-08-02T09:00:19,168761195,-0.00,361,-99999,-99999,788,-99999,-99999,81.98,89.10,
2024-08-02T09:00:22,168764272,-0.00,359,-99999,-99999,790,-99999,-99999,81.80,89.10,
2024-08-02T09:00:25,168767351,-0.00,357,-99999,-99999,794,-99999,-99999,81.98,89.29,
2024-08-02T09:00:28,168770433,-0.00,357,-99999,-99999,796,-99999,-99999,82.17,88.34,
2024-08-02T09:00:31,168773512,-0.00,355,-99999,-99999,797,-99999,-99999,81.98,89.29,
