2000-01-01T18:18:14,-0.00,362,-99999,-99999,31073,-99999,-99999,240.92,234.38,
2000-01-01T18:18:17,-0.00,362,-99999,-99999,31073,-99999,-99999,291.54,271.70,
2000-01-01T18:18:20,-0.00,364,-99999,-99999,31073,-99999,-99999,280.92,252.92,
2000-01-01T18:18:23,-0.00,365,-99999,-99999,31073,-99999,-99999,239.56,228.43,
2000-01-01T18:18:26,-0.00,367,-99999,-99999,31073,-99999,-99999,239.56,227.30,
2000-01-01T18:18:29,-0.00,370,-99999,-99999,31073,-99999,-99999,288.73,267.51,
2000-01-01T18:18:33,-0.00,373,-99999,-99999,31073,-99999,-99999,286.03,252.92,
2000-01-01T18:18:36,-0.00,375,-99999,-99999,31073,-99999,-99999,239.56,228.43,
2000-01-01T18:18:39,-0.00,376,-99999,-99999,31073,-99999,-99999,240.92,227.30,
2000-01-01T18:18:42,-0.00,377,-99999,-99999,31073,-99999,-99999,239.56,233.15,
2000-01-01T18:18:45,-0.00,378,-99999,-99999,31073,-99999,-99999,291.54,265.51,
2000-01-01T18:18:48,-0.00,378,-99999,-99999,31073,-99999,-99999,258.04,234.38,
2000-01-01T18:18:51,-0.00,378,-99999,-99999,31073,-99999,-99999,239.56,230.75,
2000-01-01T18:18:55,-0.00,378,-99999,-99999,31073,-99999,-99999,297.51,265.51,
2000-01-01T18:18:58,-0.00,377,-99999,-99999,31073,-99999,-99999,245.18,228.43,
2000-01-01T18:19:01,-0.00,377,-99999,-99999,31073,-99999,-99999,240.92,229.58,
2000-01-01T18:19:04,-0.00,376,-99999,-99999,31073,-99999,-99999,239.56,229.58,
2000-01-01T18:19:07,-0.00,375,-99999,-99999,31073,-99999,-99999,267.51,254.58,
2000-01-01T18:19:10,-0.00,375,-99999,-99999,31073,-99999,-99999,242.31,230.75,
2000-01-01T18:19:14,-0.00,373,-99999,-99999,31073,-99999,-99999,236.92,229.58,
2000-01-01T18:19:17,-0.00,371,-99999,-99999,31073,-99999,-99999,239.56,228.43,
2000-01-01T18:19:20,-0.00,368,-99999,-99999,31073,-99999,-99999,251.30,249.72,
2000-01-01T18:19:23,-0.00,366,-99999,-99999,31073,-99999,-99999,294.46,265.51,
2000-01-01T18:19:26,-0.00,364,-99999,-99999,31073,-99999,-99999,238.23,228.43,
2000-01-01T18:19:29,-0.00,361,-99999,-99999,31073,-99999,-99999,239.56,227.30,
2000-01-01T18:19:32,-0.00,359,-99999,-99999,31073,-99999,-99999,276.16,267.51,
2000-01-01T18:19:36,-0.00,358,-99999,-99999,31073,-99999,-99999,297.51,252.92,
2000-01-01T18:19:39,-0.00,358,-99999,-99999,31073,-99999,-99999,236.92,227.30,
2000-01-01T18:19:42,-0.00,359,-99999,-99999,31073,-99999,-99999,240.92,230.75,
2000-01-01T18:19:45,-0.00,360,-99999,-99999,31073,-99999,-99999,240.92,227.30,
2000-01-01T18:19:48,-0.00,362,-99999,-99999,31073,-99999,-99999,259.83,254.58,
2000-01-01T18:19:51,-0.00,368,-99999,-99999,31073,-99999,-99999,242.31,227.30,
2000-01-01T18:19:55,-0.00,370,-99999,-99999,31073,-99999,-99999,239.56,230.75,
2000-01-01T18:19:58,-0.00,371,-99999,-99999,31073,-99999,-99999,239.56,233.15,
2000-01-01T18:20:01,-0.00,372,-99999,-99999,31073,-99999,-99999,280.92,267.51,
2000-01-01T18:20:04,-0.00,372,-99999,-99999,31073,-99999,-99999,297.51,254.58,
2000-01-01T18:20:07,-0.00,372,-99999,-99999,31073,-99999,-99999,246.66,229.58,
2000-01-01T18:20:10,-0.00,373,-99999,-99999,31073,-99999,-99999,240.92,229.58,
2000-01-01T18:20:13,-0.00,373,-99999,-99999,31073,-99999,-99999,240.92,230.75,
2000-01-01T18:20:17,-0.00,373,-99999,-99999,31073,-99999,-99999,239.56,235.64,
2000-01-01T18:20:20,-0.00,374,-99999,-99999,31073,-99999,-99999,265.51,259.83,
2000-01-01T18:20:23,-0.00,374,-99999,-99999,31073,-99999,-99999,271.70,246.66,
2000-01-01T18:20:26,-0.00,374,-99999,-99999,31073,-99999,-99999,245.18,230.75,
2000-01-01T18:20:29,-0.00,375,-99999,-99999,31073,-99999,-99999,236.92,233.15,
2000-01-01T18:20:32,-0.00,374,-99999,-99999,31073,-99999,-99999,240.92,226.19,
2000-01-01T18:20:36,-0.00,374,-99999,-99999,31073,-99999,-99999,271.70,263.56,
2000-01-01T18:20:39,-0.00,374,-99999,-99999,31073,-99999,-99999,297.51,258.04,
2000-01-01T18:20:42,-0.00,375,-99999,-99999,31073,-99999,-99999,240.92,229.58,
2000-01-01T18:20:45,-0.00,376,-99999,-99999,31073,-99999,-99999,239.56,233.15,
2000-01-01T18:20:48,-0.00,376,-99999,-99999,31073,-99999,-99999,239.56,228.43,
2000-01-01T18:20:51,-0.00,377,-99999,-99999,31073,-99999,-99999,278.50,248.17,
2000-01-01T18:20:54,-0.00,377,-99999,-99999,31073,-99999,-99999,239.56,229.58,
2000-01-01T18:20:58,-0.00,377,-99999,-99999,31073,-99999,-99999,240.92,229.58,
2000-01-01T18:21:01,-0.00,376,-99999,-99999,31073,-99999,-99999,243.73,227.30,
2000-01-01T18:21:04,-0.00,375,-99999,-99999,31073,-99999,-99999,258.04,251.30,
2000-01-01T18:21:07,-0.00,374,-99999,-99999,31073,-99999,-99999,294.46,265.51,
2000-01-01T18:21:10,-0.00,373,-99999,-99999,31073,-99999,-99999,240.92,228.43,
2000-01-01T18:21:13,-0.00,372,-99999,-99999,31073,-99999,-99999,240.92,228.43,
2000-01-01T18:21:17,-0.00,371,-99999,-99999,31073,-99999,-99999,278.50,263.56,
2000-01-01T18:21:20,-0.00,370,-99999,-99999,31073,-99999,-99999,288.73,258.04,
2000-01-01T18:21:23,-0.00,371,-99999,-99999,31073,-99999,-99999,240.92,229.58,
2000-01-01T18:21:26,-0.00,371,-99999,-99999,31073,-99999,-99999,239.56,233.15,
2000-01-01T18:21:29,-0.00,371,-99999,-99999,31073,-99999,-99999,242.31,239.56,
2000-01-01T18:21:32,-0.00,372,-99999,-99999,31073,-99999,-99999,269.58,242.31,
2000-01-01T18:21:36,-0.00,373,-99999,-99999,31073,-99999,-99999,238.23,230.75,
2000-01-01T18:21:39,-0.00,374,-99999,-99999,31073,-99999,-99999,239.56,231.94,
2000-01-01T18:21:42,-0.00,375,-99999,-99999,31073,-99999,-99999,238.23,231.94,
2000-01-01T18:21:45,-0.00,376,-99999,-99999,31073,-99999,-99999,297.51,267.51,
2000-01-01T18:21:48,-0.00,376,-99999,-99999,31073,-99999,-99999,231.94,229.58,
2000-01-01T18:21:51,-0.00,376,-99999,-99999,31073,-99999,-99999,258.04,251.30,
2000-01-01T18:21:54,-0.00,376,-99999,-99999,31073,-99999,-99999,294.46,271.70,
2000-01-01T18:21:58,-0.00,376,-99999,-99999,31073,-99999,-99999,265.51,239.56,
2000-01-01T18:22:01,-0.00,375,-99999,-99999,31073,-99999,-99999,238.23,228.43,
2000-01-01T18:22:04,-0.00,374,-99999,-99999,31073,-99999,-99999,239.56,230.75,
2000-01-01T18:22:07,-0.00,371,-99999,-99999,31073,-99999,-99999,240.92,229.58,
2000-01-01T18:22:10,-0.00,370,-99999,-99999,31073,-99999,-99999,278.50,267.51,
2000-01-01T18:22:13,-0.00,368,-99999,-99999,31073,-99999,-99999,239.56,229.58,
2000-01-01T18:22:17,-0.00,368,-99999,-99999,31073,-99999,-99999,239.56,233.15,
2000-01-01T18:22:20,-0.00,368,-99999,-99999,31073,-99999,-99999,258.04,251.30,
2000-01-01T18:22:23,-0.00,368,-99999,-99999,31073,-99999,-99999,265.51,239.56,
2000-01-01T18:22:26,-0.00,368,-99999,-99999,31073,-99999,-99999,235.64,227.30,
2000-01-01T18:22:29,-0.00,369,-99999,-99999,31073,-99999,-99999,239.56,230.75,
2000-01-01T18:22:32,-0.00,369,-99999,-99999,31073,-99999,-99999,261.67,254.58,
2000-01-01T18:22:35,-0.00,369,-99999,-99999,31073,-99999,-99999,294.46,265.51,
2000-01-01T18:22:39,-0.00,369,-99999,-99999,31073,-99999,-99999,243.73,228.43,
2000-01-01T18:22:42,-0.00,369,-99999,-99999,31073,-99999,-99999,238.23,229.58,
2000-01-01T18:22:45,-0.00,369,-99999,-99999,31073,-99999,-99999,240.92,227.30,
2000-01-01T18:22:48,-0.00,369,-99999,-99999,31073,-99999,-99999,278.50,261.67,
2000-01-01T18:22:51,-0.00,370,-99999,-99999,31073,-99999,-99999,263.56,252.92,
2000-01-01T18:22:54,-0.00,371,-99999,-99999,31073,-99999,-99999,294.46,267.51,
2000-01-01T18:22:58,-0.00,371,-99999,-99999,31073,-99999,-99999,242.31,233.15,
2000-01-01T18:23:01,-0.00,372,-99999,-99999,31073,-99999,-99999,240.92,227.30,
2000-01-01T18:23:04,-0.00,373,-99999,-99999,31073,-99999,-99999,276.16,259.83,
2000-01-01T18:23:07,-0.00,374,-99999,-99999,31073,-99999,-99999,291.54,252.92,
2000-01-01T18:23:10,-0.00,374,-99999,-99999,31073,-99999,-99999,239.56,228.43,
2000-01-01T18:23:13,-0.00,375,-99999,-99999,31073,-99999,-99999,239.56,228.43,
2000-01-01T18:23:17,-0.00,375,-99999,-99999,31073,-99999,-99999,248.17,242.31,
2000-01-01T18:23:20,-0.00,376,-99999,-99999,31073,-99999,-99999,269.58,248.17,
2000-01-01T18:23:23,-0.00,376,-99999,-99999,31073,-99999,-99999,236.92,226.19,
2000-01-01T18:23:26,-0.00,377,-99999,-99999,31073,-99999,-99999,242.31,230.75,
2000-01-01T18:23:29,-0.00,376,-99999,-99999,31073,-99999,-99999,243.73,230.75,
2000-01-01T18:23:32,-0.00,376,-99999,-99999,31073,-99999,-99999,294.46,256.29,
2000-01-01T18:23:35,-0.00,375,-99999,-99999,31073,-99999,-99999,240.92,226.19,
2000-01-01T18:23:39,-0.00,374,-99999,-99999,31073,-99999,-99999,240.92,228.43,
2000-01-01T18:23:42,-0.00,372,-99999,-99999,31073,-99999,-99999,240.92,228.43,
2000-01-01T18:23:45,-0.00,370,-99999,-99999,31073,-99999,-99999,236.92,229.58,
2000-01-01T18:23:48,-0.00,370,-99999,-99999,31073,-99999,-99999,288.73,254.58,
2000-01-01T18:23:51,-0.00,370,-99999,-99999,31073,-99999,-99999,243.73,228.43,
2000-01-01T18:23:54,-0.00,370,-99999,-99999,31073,-99999,-99999,239.56,227.30,
2000-01-01T18:23:58,-0.00,371,-99999,-99999,31073,-99999,-99999,240.92,234.38,
2000-01-01T18:24:01,-0.00,372,-99999,-99999,31073,-99999,-99999,294.46,267.51,
2000-01-01T18:24:04,-0.00,372,-99999,-99999,31073,-99999,-99999,273.90,251.30,
2000-01-01T18:24:07,-0.00,373,-99999,-99999,31073,-99999,-99999,239.56,233.15,
2000-01-01T18:24:10,-0.00,374,-99999,-99999,31073,-99999,-99999,240.92,229.58,
2000-01-01T18:24:13,-0.00,374,-99999,-99999,31073,-99999,-99999,297.51,267.51,
2000-01-01T18:24:17,-0.00,374,-99999,-99999,31073,-99999,-99999,236.92,229.58,
2000-01-01T18:24:20,-0.00,375,-99999,-99999,31073,-99999,-99999,243.73,229.58,
2000-01-01T18:24:23,-0.00,375,-99999,-99999,31073,-99999,-99999,239.56,230.75,
2000-01-01T18:24:26,-0.00,374,-99999,-99999,31073,-99999,-99999,276.16,263.56,
2000-01-01T18:24:29,-0.00,374,-99999,-99999,31073,-99999,-99999,294.46,265.51,
2000-01-01T18:24:32,-0.00,373,-99999,-99999,31073,-99999,-99999,236.92,231.94,
2000-01-01T18:24:35,-0.00,372,-99999,-99999,31073,-99999,-99999,240.92,228.43,
2000-01-01T18:24:39,-0.00,370,-99999,-99999,31073,-99999,-99999,242.31,239.56,
2000-01-01T18:24:42,-0.00,368,-99999,-99999,31073,-99999,-99999,249.72,229.58,
2000-01-01T18:24:45,-0.00,366,-99999,-99999,31073,-99999,-99999,238.23,230.75,
2000-01-01T18:24:48,-0.00,365,-99999,-99999,31073,-99999,-99999,249.72,248.17,
2000-01-01T18:24:51,-0.00,363,-99999,-99999,31073,-99999,-99999,294.46,271.70,
2000-01-01T18:24:54,-0.00,363,-99999,-99999,31073,-99999,-99999,239.56,227.30,
2000-01-01T18:24:58,-0.00,362,-99999,-99999,31073,-99999,-99999,240.92,228.43,
2000-01-01T18:25:01,-0.00,363,-99999,-99999,31073,-99999,-99999,238.23,235.64,
2000-01-01T18:25:04,-0.00,363,-99999,-99999,31073,-99999,-99999,288.73,265.51,
2000-01-01T18:25:07,-0.00,364,-99999,-99999,31073,-99999,-99999,278.50,245.18,
2000-01-01T18:25:10,-0.00,366,-99999,-99999,31073,-99999,-99999,238.23,228.43,
2000-01-01T18:25:13,-0.00,366,-99999,-99999,31073,-99999,-99999,238.23,230.75,
2000-01-01T18:25:16,-0.00,368,-99999,-99999,31073,-99999,-99999,246.66,229.58,
2000-01-01T18:25:20,-0.00,368,-99999,-99999,31073,-99999,-99999,239.56,228.43,
2000-01-01T18:25:23,-0.00,368,-99999,-99999,31073,-99999,-99999,242.31,228.43,
2000-01-01T18:25:26,-0.00,367,-99999,-99999,31073,-99999,-99999,239.56,230.75,
2000-01-01T18:25:29,-0.00,366,-99999,-99999,31073,-99999,-99999,273.90,265.51,
2000-01-01T18:25:32,-0.00,366,-99999,-99999,31073,-99999,-99999,294.46,259.83,
2000-01-01T18:25:35,-0.00,366,-99999,-99999,31073,-99999,-99999,240.92,229.58,
2000-01-01T18:25:39,-0.00,365,-99999,-99999,31073,-99999,-99999,240.92,228.43,
2000-01-01T18:25:42,-0.00,367,-99999,-99999,31073,-99999,-99999,258.04,254.58,
2000-01-01T18:25:45,-0.00,369,-99999,-99999,31073,-99999,-99999,254.58,233.15,
2000-01-01T18:25:48,-0.00,371,-99999,-99999,31073,-99999,-99999,240.92,228.43,
2000-01-01T18:25:51,-0.00,372,-99999,-99999,31073,-99999,-99999,240.92,227.30,
2000-01-01T18:25:54,-0.00,375,-99999,-99999,31073,-99999,-99999,288.73,256.29,
2000-01-01T18:25:58,-0.00,376,-99999,-99999,31073,-99999,-99999,238.23,226.19,
2000-01-01T18:26:01,-0.00,377,-99999,-99999,31073,-99999,-99999,240.92,229.58,
2000-01-01T18:26:04,-0.00,377,-99999,-99999,31073,-99999,-99999,240.92,227.30,
2000-01-01T18:26:07,-0.00,376,-99999,-99999,31073,-99999,-99999,265.51,258.04,
2000-01-01T18:26:10,-0.00,375,-99999,-99999,31073,-99999,-99999,297.51,261.67,
2000-01-01T18:26:13,-0.00,372,-99999,-99999,31073,-99999,-99999,238.23,229.58,
2000-01-01T18:26:16,-0.00,371,-99999,-99999,31073,-99999,-99999,252.92,249.72,
2000-01-01T18:26:20,-0.00,368,-99999,-99999,31073,-99999,-99999,294.46,265.51,
2000-01-01T18:26:23,-0.00,366,-99999,-99999,31073,-99999,-99999,240.92,227.30,
2000-01-01T18:26:26,-0.00,365,-99999,-99999,31073,-99999,-99999,239.56,230.75,
2000-01-01T18:26:29,-0.00,364,-99999,-99999,31073,-99999,-99999,267.51,254.58,
2000-01-01T18:26:32,-0.00,365,-99999,-99999,31073,-99999,-99999,297.51,259.83,
2000-01-01T18:26:35,-0.00,366,-99999,-99999,31073,-99999,-99999,240.92,229.58,
2000-01-01T18:26:39,-0.00,366,-99999,-99999,31073,-99999,-99999,239.56,227.30,
2000-01-01T18:26:42,-0.00,366,-99999,-99999,31073,-99999,-99999,283.43,267.51,
2000-01-01T18:26:45,-0.00,366,-99999,-99999,31073,-99999,-99999,234.38,226.19,
2000-01-01T18:26:48,-0.00,367,-99999,-99999,31073,-99999,-99999,239.56,231.94,
2000-01-01T18:26:51,-0.00,367,-99999,-99999,31073,-99999,-99999,239.56,230.75,
2000-01-01T18:26:54,-0.00,367,-99999,-99999,31073,-99999,-99999,276.16,249.72,
2000-01-01T18:26:57,-0.00,367,-99999,-99999,31073,-99999,-99999,235.64,227.30,
2000-01-01T18:27:01,-0.00,367,-99999,-99999,31073,-99999,-99999,240.92,229.58,
2000-01-01T18:27:04,-0.00,368,-99999,-99999,31073,-99999,-99999,283.43,267.51,
2000-01-01T18:27:07,-0.00,369,-99999,-99999,31073,-99999,-99999,280.92,246.66,
2000-01-01T18:27:10,-0.00,369,-99999,-99999,31073,-99999,-99999,236.92,230.75,
2000-01-01T18:27:13,-0.00,370,-99999,-99999,31073,-99999,-99999,239.56,235.64,
2000-01-01T18:27:16,-0.00,370,-99999,-99999,31073,-99999,-99999,297.51,252.92,
2000-01-01T18:27:20,-0.00,370,-99999,-99999,31073,-99999,-99999,239.56,228.43,
2000-01-01T18:27:23,-0.00,370,-99999,-99999,31073,-99999,-99999,238.23,229.58,
2000-01-01T18:27:26,-0.00,369,-99999,-99999,31073,-99999,-99999,239.56,227.30,
2000-01-01T18:27:29,-0.00,369,-99999,-99999,31073,-99999,-99999,304.02,267.51,
2000-01-01T18:27:32,-0.00,370,-99999,-99999,31073,-99999,-99999,259.83,235.64,
2000-01-01T18:27:35,-0.00,371,-99999,-99999,31073,-99999,-99999,240.92,227.30,
2000-01-01T18:27:39,-0.00,372,-99999,-99999,31073,-99999,-99999,236.92,229.58,
2000-01-01T18:27:42,-0.00,375,-99999,-99999,31073,-99999,-99999,239.56,226.19,
2000-01-01T18:27:45,-0.00,376,-99999,-99999,31073,-99999,-99999,273.90,261.67,
2000-01-01T18:27:48,-0.00,376,-99999,-99999,31073,-99999,-99999,288.73,252.92,
2000-01-01T18:27:51,-0.00,376,-99999,-99999,31073,-99999,-99999,236.92,230.75,
2000-01-01T18:27:54,-0.00,376,-99999,-99999,31073,-99999,-99999,240.92,227.30,
2000-01-01T18:27:57,-0.00,375,-99999,-99999,31073,-99999,-99999,288.73,267.51,
2000-01-01T18:28:01,-0.00,374,-99999,-99999,31073,-99999,-99999,269.58,245.18,
2000-01-01T18:28:04,-0.00,373,-99999,-99999,31073,-99999,-99999,239.56,230.75,
2000-01-01T18:28:07,-0.00,373,-99999,-99999,31073,-99999,-99999,240.92,229.58,
2000-01-01T18:28:10,-0.00,373,-99999,-99999,31073,-99999,-99999,259.83,246.66,
2000-01-01T18:28:13,-0.00,374,-99999,-99999,31073,-99999,-99999,239.56,230.75,
2000-01-01T18:28:16,-0.00,374,-99999,-99999,31073,-99999,-99999,294.46,265.51,
2000-01-01T18:28:20,-0.00,374,-99999,-99999,31073,-99999,-99999,259.83,233.15,
2000-01-01T18:28:23,-0.00,375,-99999,-99999,31073,-99999,-99999,239.56,233.15,
2000-01-01T18:28:26,-0.00,374,-99999,-99999,31073,-99999,-99999,240.92,229.58,
2000-01-01T18:28:29,-0.00,373,-99999,-99999,31073,-99999,-99999,265.51,259.83,
2000-01-01T18:28:32,-0.00,372,-99999,-99999,31073,-99999,-99999,288.73,258.04,
2000-01-01T18:28:35,-0.00,372,-99999,-99999,31073,-99999,-99999,239.56,229.58,
2000-01-01T18:28:38,-0.00,371,-99999,-99999,31073,-99999,-99999,239.56,227.30,
2000-01-01T18:28:42,-0.00,370,-99999,-99999,31073,-99999,-99999,300.69,267.51,
2000-01-01T18:28:45,-0.00,370,-99999,-99999,31073,-99999,-99999,245.18,229.58,
2000-01-01T18:28:48,-0.00,371,-99999,-99999,31073,-99999,-99999,238.23,229.58,
2000-01-01T18:28:51,-0.00,371,-99999,-99999,31073,-99999,-99999,239.56,228.43,
2000-01-01T18:28:54,-0.00,370,-99999,-99999,31073,-99999,-99999,269.58,259.83,
2000-01-01T18:28:57,-0.00,370,-99999,-99999,31073,-99999,-99999,239.56,230.75,
2000-01-01T18:29:01,-0.00,370,-99999,-99999,31073,-99999,-99999,240.92,229.58,
2000-01-01T18:29:04,-0.00,370,-99999,-99999,31073,-99999,-99999,240.92,227.30,
2000-01-01T18:29:07,-0.00,372,-99999,-99999,31073,-99999,-99999,280.92,267.51,
2000-01-01T18:29:10,-0.00,374,-99999,-99999,31073,-99999,-99999,238.23,228.43,
2000-01-01T18:29:13,-0.00,375,-99999,-99999,31073,-99999,-99999,240.92,229.58,
2000-01-01T18:29:16,-0.00,376,-99999,-99999,31073,-99999,-99999,265.51,254.58,
2000-01-01T18:29:20,-0.00,378,-99999,-99999,31073,-99999,-99999,297.51,258.04,
2000-01-01T18:29:23,-0.00,379,-99999,-99999,31073,-99999,-99999,240.92,228.43,
2000-01-01T18:29:26,-0.00,379,-99999,-99999,31073,-99999,-99999,239.56,230.75,
2000-01-01T18:29:29,-0.00,379,-99999,-99999,31073,-99999,-99999,267.51,254.58,
2000-01-01T18:29:32,-0.00,379,-99999,-99999,31073,-99999,-99999,288.73,258.04,
2000-01-01T18:29:35,-0.00,378,-99999,-99999,31073,-99999,-99999,240.92,229.58,
2000-01-01T18:29:38,-0.00,378,-99999,-99999,31073,-99999,-99999,273.90,261.67,
2000-01-01T18:29:42,-0.00,379,-99999,-99999,31073,-99999,-99999,294.46,258.04,
2000-01-01T18:29:45,-0.00,379,-99999,-99999,31073,-99999,-99999,235.64,227.30,
2000-01-01T18:29:48,-0.00,379,-99999,-99999,31073,-99999,-99999,242.31,231.94,
2000-01-01T18:29:51,-0.00,380,-99999,-99999,31073,-99999,-99999,238.23,230.75,
2000-01-01T18:29:54,-0.00,380,-99999,-99999,31073,-99999,-99999,283.43,263.56,
2000-01-01T18:29:57,-0.00,378,-99999,-99999,31073,-99999,-99999,239.56,233.15,
2000-01-01T18:30:01,-0.00,377,-99999,-99999,31073,-99999,-99999,240.92,228.43,
2000-01-01T18:30:04,-0.00,375,-99999,-99999,31073,-99999,-99999,271.70,258.04,
2000-01-01T18:30:07,-0.00,374,-99999,-99999,31073,-99999,-99999,286.03,252.92,
2000-01-01T18:30:10,-0.00,373,-99999,-99999,31073,-99999,-99999,243.73,230.75,
2000-01-01T18:30:13,-0.00,372,-99999,-99999,31073,-99999,-99999,240.92,228.43,
2000-01-01T18:30:16,-0.00,371,-99999,-99999,31073,-99999,-99999,273.90,251.30,
2000-01-01T18:30:19,-0.00,373,-99999,-99999,31073,-99999,-99999,236.92,229.58,
2000-01-01T18:30:23,-0.00,375,-99999,-99999,31073,-99999,-99999,243.73,230.75,
2000-01-01T18:30:26,-0.00,376,-99999,-99999,31073,-99999,-99999,243.73,235.64,
2000-01-01T18:30:29,-0.00,378,-99999,-99999,31073,-99999,-99999,304.02,267.51,
2000-01-01T18:30:32,-0.00,380,-99999,-99999,31073,-99999,-99999,243.73,226.19,
2000-01-01T18:30:35,-0.00,382,-99999,-99999,31073,-99999,-99999,243.73,227.30,
2000-01-01T18:30:38,-0.00,383,-99999,-99999,31073,-99999,-99999,265.51,246.66,
2000-01-01T18:30:42,-0.00,385,-99999,-99999,31073,-99999,-99999,236.92,231.94,
2000-01-01T18:30:45,-0.00,384,-99999,-99999,31073,-99999,-99999,239.56,230.75,
2000-01-01T18:30:48,-0.00,384,-99999,-99999,31073,-99999,-99999,254.58,249.72,
2000-01-01T18:30:51,-0.00,383,-99999,-99999,31073,-99999,-99999,297.51,261.67,
2000-01-01T18:30:54,-0.00,381,-99999,-99999,31073,-99999,-99999,235.64,227.30,
2000-01-01T18:30:57,-0.00,379,-99999,-99999,31073,-99999,-99999,239.56,230.75,
2000-01-01T18:31:01,-0.00,375,-99999,-99999,31073,-99999,-99999,304.02,271.70,
2000-01-01T18:31:04,-0.00,374,-99999,-99999,31073,-99999,-99999,249.72,233.15,
2000-01-01T18:31:07,-0.00,373,-99999,-99999,31073,-99999,-99999,240.92,226.19,
2000-01-01T18:31:10,-0.00,372,-99999,-99999,31073,-99999,-99999,288.73,267.51,
2000-01-01T18:31:13,-0.00,372,-99999,-99999,31073,-99999,-99999,276.16,249.72,
2000-01-01T18:31:16,-0.00,372,-99999,-99999,31073,-99999,-99999,239.56,230.75,
2000-01-01T18:31:19,-0.00,371,-99999,-99999,31073,-99999,-99999,239.56,235.64,
2000-01-01T18:31:23,-0.00,372,-99999,-99999,31073,-99999,-99999,291.54,265.51,
2000-01-01T18:31:26,-0.00,371,-99999,-99999,31073,-99999,-99999,254.58,234.38,
2000-01-01T18:31:29,-0.00,371,-99999,-99999,31073,-99999,-99999,243.73,227.30,
2000-01-01T18:31:32,-0.00,370,-99999,-99999,31073,-99999,-99999,294.46,265.51,
2000-01-01T18:31:35,-0.00,369,-99999,-99999,31073,-99999,-99999,238.23,226.19,
2000-01-01T18:31:38,-0.00,368,-99999,-99999,31073,-99999,-99999,254.58,249.72,
2000-01-01T18:31:42,-0.00,367,-99999,-99999,31073,-99999,-99999,297.51,267.51,
2000-01-01T18:31:45,-0.00,365,-99999,-99999,31073,-99999,-99999,239.56,228.43,
2000-01-01T18:31:48,-0.00,365,-99999,-99999,31073,-99999,-99999,240.92,231.94,
2000-01-01T18:31:51,-0.00,364,-99999,-99999,31073,-99999,-99999,258.04,251.30,
2000-01-01T18:31:54,-0.00,364,-99999,-99999,31073,-99999,-99999,294.46,259.83,
2000-01-01T18:31:57,-0.00,364,-99999,-99999,31073,-99999,-99999,240.92,229.58,
2000-01-01T18:32:00,-0.00,365,-99999,-99999,31073,-99999,-99999,239.56,230.75,
2000-01-01T18:32:04,-0.00,367,-99999,-99999,31073,-99999,-99999,297.51,269.58,
2000-01-01T18:32:07,-0.00,372,-99999,-99999,31073,-99999,-99999,238.23,233.15,
2000-01-01T18:32:10,-0.00,374,-99999,-99999,31073,-99999,-99999,239.56,230.75,
2000-01-01T18:32:13,-0.00,375,-99999,-99999,31073,-99999,-99999,256.29,248.17,
2000-01-01T18:32:16,-0.00,375,-99999,-99999,31073,-99999,-99999,297.51,265.51,
2000-01-01T18:32:19,-0.00,375,-99999,-99999,31073,-99999,-99999,240.92,227.30,
2000-01-01T18:32:23,-0.00,373,-99999,-99999,31073,-99999,-99999,258.04,256.29,
2000-01-01T18:32:26,-0.00,371,-99999,-99999,31073,-99999,-99999,294.46,258.04,
2000-01-01T18:32:29,-0.00,370,-99999,-99999,31073,-99999,-99999,238.23,226.19,
2000-01-01T18:32:32,-0.00,368,-99999,-99999,31073,-99999,-99999,243.73,230.75,
2000-01-01T18:32:35,-0.00,368,-99999,-99999,31073,-99999,-99999,269.58,265.51,
2000-01-01T18:32:38,-0.00,368,-99999,-99999,31073,-99999,-99999,243.73,227.30,
2000-01-01T18:32:42,-0.00,369,-99999,-99999,31073,-99999,-99999,240.92,228.43,
2000-01-01T18:32:45,-0.00,370,-99999,-99999,31073,-99999,-99999,243.73,228.43,
2000-01-01T18:32:48,-0.00,373,-99999,-99999,31073,-99999,-99999,258.04,254.58,
2000-01-01T18:32:51,-0.00,374,-99999,-99999,31073,-99999,-99999,294.46,261.67,
