2024-07-31T20:14:19,0,361,-99999,-99999,368,-99999,-99999,123.36,123.36
2024-07-31T20:14:22,0,362,-99999,-99999,368,-99999,-99999,121.34,122.34
2024-07-31T20:14:25,0,363,-99999,-99999,368,-99999,-99999,125.97,125.44
2024-07-31T20:14:28,0,364,-99999,-99999,368,-99999,-99999,125.44,125.18
2024-07-31T20:14:32,0,364,-99999,-99999,368,-99999,-99999,122.09,121.84
2024-07-31T20:14:35,0,363,-99999,-99999,368,-99999,-99999,122.6,123.36
2024-07-31T20:14:38,0,362,-99999,-99999,368,-99999,-99999,123.62,122.6
2024-07-31T20:14:41,0,361,-99999,-99999,368,-99999,-99999,125.44,125.7
2024-07-31T20:14:44,0,360,-99999,-99999,352,-99999,-99999,123.88,124.92
2024-07-31T20:14:47,0,359,-99999,-99999,352,-99999,-99999,122.85,122.85
2024-07-31T20:14:51,0,358,-99999,-99999,352,-99999,-99999,122.34,122.85
2024-07-31T20:14:54,0,358,-99999,-99999,352,-99999,-99999,124.92,124.14
2024-07-31T20:14:57,0,358,-99999,-99999,352,-99999,-99999,123.62,124.4
2024-07-31T20:15:00,0,358,-99999,-99999,352,-99999,-99999,123.11,122.85
2024-07-31T20:15:03,0,358,-99999,-99999,352,-99999,-99999,123.11,123.11
2024-07-31T20:15:06,0,358,-99999,-99999,352,-99999,-99999,121.84,121.59
2024-07-31T20:15:10,0,359,-99999,-99999,352,-99999,-99999,125.97,125.7
2024-07-31T20:15:13,0,360,-99999,-99999,352,-99999,-99999,125.44,125.44
2024-07-31T20:15:16,0,361,-99999,-99999,368,-99999,-99999,122.09,122.09
2024-07-31T20:15:19,0,362,-99999,-99999,368,-99999,-99999,122.85,122.85
2024-07-31T20:15:22,0,363,-99999,-99999,368,-99999,-99999,122.34,122.85
2024-07-31T20:15:25,0,363,-99999,-99999,368,-99999,-99999,125.18,124.14
2024-07-31T20:15:29,0,364,-99999,-99999,368,-99999,-99999,124.4,124.92
2024-07-31T20:15:32,0,365,-99999,-99999,368,-99999,-99999,122.85,122.6
2024-07-31T20:15:35,0,365,-99999,-99999,368,-99999,-99999,122.6,122.85
2024-07-31T20:15:38,0,365,-99999,-99999,368,-99999,-99999,124.4,123.36
2024-07-31T20:15:41,0,367,-99999,-99999,368,-99999,-99999,125.7,124.92
2024-07-31T20:15:44,0,368,-99999,-99999,368,-99999,-99999,123.62,124.4
2024-07-31T20:15:47,0,368,-99999,-99999,368,-99999,-99999,122.85,122.6
2024-07-31T20:15:51,0,368,-99999,-99999,368,-99999,-99999,122.85,123.11
2024-07-31T20:15:54,0,368,-99999,-99999,368,-99999,-99999,122.6,121.84
2024-07-31T20:15:57,0,367,-99999,-99999,368,-99999,-99999,125.97,125.18
2024-07-31T20:16:00,0,367,-99999,-99999,368,-99999,-99999,125.7,125.44
2024-07-31T20:16:03,0,366,-99999,-99999,368,-99999,-99999,121.59,122.85
2024-07-31T20:16:06,0,364,-99999,-99999,368,-99999,-99999,123.36,123.11
2024-07-31T20:16:10,0,363,-99999,-99999,368,-99999,-99999,122.34,122.85
2024-07-31T20:16:13,0,362,-99999,-99999,368,-99999,-99999,124.14,123.11
2024-07-31T20:16:16,0,363,-99999,-99999,368,-99999,-99999,125.44,124.4
2024-07-31T20:16:19,0,363,-99999,-99999,368,-99999,-99999,125.97,125.44
2024-07-31T20:16:22,0,364,-99999,-99999,368,-99999,-99999,122.6,123.62
2024-07-31T20:16:25,0,366,-99999,-99999,368,-99999,-99999,123.11,122.85
2024-07-31T20:16:29,0,367,-99999,-99999,368,-99999,-99999,122.34,122.85
2024-07-31T20:16:32,0,368,-99999,-99999,368,-99999,-99999,124.14,123.11
2024-07-31T20:16:35,0,369,-99999,-99999,368,-99999,-99999,125.44,125.44
2024-07-31T20:16:38,0,368,-99999,-99999,368,-99999,-99999,124.4,124.92
2024-07-31T20:16:41,0,368,-99999,-99999,368,-99999,-99999,122.6,122.34
2024-07-31T20:16:44,0,368,-99999,-99999,368,-99999,-99999,123.11,123.11
2024-07-31T20:16:48,0,367,-99999,-99999,368,-99999,-99999,121.59,121.84
2024-07-31T20:16:51,0,366,-99999,-99999,368,-99999,-99999,125.7,124.66
2024-07-31T20:16:54,0,366,-99999,-99999,368,-99999,-99999,124.4,125.18
2024-07-31T20:16:57,0,366,-99999,-99999,368,-99999,-99999,123.62,124.4
2024-07-31T20:17:00,0,366,-99999,-99999,368,-99999,-99999,122.6,122.09
2024-07-31T20:17:03,0,366,-99999,-99999,368,-99999,-99999,123.11,123.11
2024-07-31T20:17:07,0,366,-99999,-99999,368,-99999,-99999,121.59,122.6
2024-07-31T20:17:10,0,365,-99999,-99999,368,-99999,-99999,124.4,123.36
2024-07-31T20:17:13,0,365,-99999,-99999,368,-99999,-99999,125.97,125.44
2024-07-31T20:17:16,0,365,-99999,-99999,368,-99999,-99999,122.34,122.85
2024-07-31T20:17:19,0,365,-99999,-99999,368,-99999,-99999,122.34,122.85
2024-07-31T20:17:22,0,365,-99999,-99999,368,-99999,-99999,123.36,122.09
2024-07-31T20:17:26,0,364,-99999,-99999,368,-99999,-99999,125.97,125.44
2024-07-31T20:17:29,0,364,-99999,-99999,368,-99999,-99999,122.6,124.14
2024-07-31T20:17:32,0,364,-99999,-99999,368,-99999,-99999,121.59,122.6
2024-07-31T20:17:35,0,363,-99999,-99999,368,-99999,-99999,122.85,122.85
2024-07-31T20:17:38,0,363,-99999,-99999,368,-99999,-99999,122.34,123.11
2024-07-31T20:17:41,0,363,-99999,-99999,368,-99999,-99999,122.6,121.84
2024-07-31T20:17:45,0,364,-99999,-99999,368,-99999,-99999,126.23,125.44
2024-07-31T20:17:48,0,365,-99999,-99999,368,-99999,-99999,124.14,124.66
2024-07-31T20:17:51,0,366,-99999,-99999,368,-99999,-99999,124.4,124.66
2024-07-31T20:17:54,0,367,-99999,-99999,368,-99999,-99999,121.84,121.84
2024-07-31T20:17:57,0,367,-99999,-99999,368,-99999,-99999,122.85,122.85
2024-07-31T20:18:00,0,367,-99999,-99999,368,-99999,-99999,122.85,123.11
2024-07-31T20:18:04,0,367,-99999,-99999,368,-99999,-99999,121.34,122.34
2024-07-31T20:18:07,0,367,-99999,-99999,368,-99999,-99999,124.4,123.62
2024-07-31T20:18:10,0,365,-99999,-99999,368,-99999,-99999,124.14,123.11
2024-07-31T20:18:13,0,365,-99999,-99999,368,-99999,-99999,125.97,125.44
2024-07-31T20:18:16,0,366,-99999,-99999,368,-99999,-99999,123.62,124.4
2024-07-31T20:18:19,0,366,-99999,-99999,368,-99999,-99999,121.84,121.59
2024-07-31T20:18:23,0,367,-99999,-99999,368,-99999,-99999,121.34,122.09
2024-07-31T20:18:26,0,368,-99999,-99999,368,-99999,-99999,122.85,122.85
2024-07-31T20:18:29,0,368,-99999,-99999,368,-99999,-99999,122.85,122.85
2024-07-31T20:18:32,0,368,-99999,-99999,368,-99999,-99999,122.34,123.11
2024-07-31T20:18:35,0,368,-99999,-99999,368,-99999,-99999,123.62,122.09
2024-07-31T20:18:38,0,368,-99999,-99999,368,-99999,-99999,125.97,125.44
2024-07-31T20:18:42,0,368,-99999,-99999,368,-99999,-99999,122.09,123.62
2024-07-31T20:18:45,0,368,-99999,-99999,368,-99999,-99999,122.85,122.6
2024-07-31T20:18:48,0,368,-99999,-99999,368,-99999,-99999,123.11,122.85
2024-07-31T20:18:51,0,369,-99999,-99999,368,-99999,-99999,122.34,122.85
2024-07-31T20:18:54,0,369,-99999,-99999,368,-99999,-99999,122.85,121.59
2024-07-31T20:18:57,0,370,-99999,-99999,368,-99999,-99999,125.97,125.44
2024-07-31T20:19:00,0,369,-99999,-99999,368,-99999,-99999,123.62,124.14
2024-07-31T20:19:04,0,368,-99999,-99999,368,-99999,-99999,122.34,121.84
2024-07-31T20:19:07,0,366,-99999,-99999,368,-99999,-99999,122.34,121.84
2024-07-31T20:19:10,0,365,-99999,-99999,368,-99999,-99999,123.11,123.36
2024-07-31T20:19:13,0,363,-99999,-99999,368,-99999,-99999,122.09,122.85
2024-07-31T20:19:16,0,363,-99999,-99999,368,-99999,-99999,123.36,122.09
2024-07-31T20:19:19,0,361,-99999,-99999,368,-99999,-99999,125.7,125.44
2024-07-31T20:19:23,0,361,-99999,-99999,368,-99999,-99999,124.4,124.92
2024-07-31T20:19:26,0,360,-99999,-99999,352,-99999,-99999,125.7,124.92
2024-07-31T20:19:29,0,360,-99999,-99999,352,-99999,-99999,124.14,124.92
2024-07-31T20:19:32,0,360,-99999,-99999,352,-99999,-99999,121.84,121.84
2024-07-31T20:19:35,0,360,-99999,-99999,352,-99999,-99999,123.36,123.11
2024-07-31T20:19:38,0,360,-99999,-99999,352,-99999,-99999,122.6,122.85
2024-07-31T20:19:42,0,361,-99999,-99999,368,-99999,-99999,121.59,121.59
2024-07-31T20:19:45,0,362,-99999,-99999,368,-99999,-99999,121.59,121.59
2024-07-31T20:19:48,0,364,-99999,-99999,368,-99999,-99999,124.92,123.62
2024-07-31T20:19:51,0,365,-99999,-99999,368,-99999,-99999,125.97,125.44
2024-07-31T20:19:54,0,366,-99999,-99999,368,-99999,-99999,124.14,124.66
2024-07-31T20:19:57,0,366,-99999,-99999,368,-99999,-99999,121.59,122.09
2024-07-31T20:20:01,0,365,-99999,-99999,368,-99999,-99999,122.85,122.6
2024-07-31T20:20:04,0,363,-99999,-99999,368,-99999,-99999,122.34,122.34
2024-07-31T20:20:07,0,361,-99999,-99999,368,-99999,-99999,123.11,123.11
2024-07-31T20:20:10,0,359,-99999,-99999,352,-99999,-99999,122.09,122.6
2024-07-31T20:20:13,0,359,-99999,-99999,352,-99999,-99999,121.59,121.59
2024-07-31T20:20:16,0,358,-99999,-99999,352,-99999,-99999,125.44,124.4
2024-07-31T20:20:20,0,357,-99999,-99999,352,-99999,-99999,125.18,124.4
2024-07-31T20:20:23,0,358,-99999,-99999,352,-99999,-99999,125.7,125.44
2024-07-31T20:20:26,0,359,-99999,-99999,352,-99999,-99999,122.09,123.62
2024-07-31T20:20:29,0,359,-99999,-99999,352,-99999,-99999,122.85,123.88
2024-07-31T20:20:32,0,360,-99999,-99999,352,-99999,-99999,122.34,122.09
2024-07-31T20:20:35,0,360,-99999,-99999,352,-99999,-99999,122.85,123.11
2024-07-31T20:20:39,0,360,-99999,-99999,352,-99999,-99999,123.36,123.36
2024-07-31T20:20:42,0,360,-99999,-99999,352,-99999,-99999,121.59,122.6
2024-07-31T20:20:45,0,361,-99999,-99999,368,-99999,-99999,124.4,123.36
2024-07-31T20:20:48,0,362,-99999,-99999,368,-99999,-99999,125.7,125.44
2024-07-31T20:20:51,0,363,-99999,-99999,368,-99999,-99999,121.84,123.36
2024-07-31T20:20:54,0,365,-99999,-99999,368,-99999,-99999,122.6,122.6
2024-07-31T20:20:58,0,368,-99999,-99999,368,-99999,-99999,122.6,122.6
2024-07-31T20:21:01,0,369,-99999,-99999,368,-99999,-99999,122.85,123.36
2024-07-31T20:21:04,0,371,-99999,-99999,368,-99999,-99999,121.34,121.84
2024-07-31T20:21:07,0,372,-99999,-99999,368,-99999,-99999,124.66,123.88
2024-07-31T20:21:10,0,372,-99999,-99999,368,-99999,-99999,125.7,125.44
2024-07-31T20:21:13,0,372,-99999,-99999,368,-99999,-99999,123.88,124.4
2024-07-31T20:21:17,0,370,-99999,-99999,368,-99999,-99999,123.88,124.66
2024-07-31T20:21:20,0,369,-99999,-99999,368,-99999,-99999,121.34,122.09
2024-07-31T20:21:23,0,368,-99999,-99999,368,-99999,-99999,122.85,122.6
2024-07-31T20:21:26,0,367,-99999,-99999,368,-99999,-99999,122.85,122.85
2024-07-31T20:21:29,0,366,-99999,-99999,368,-99999,-99999,121.34,122.09
2024-07-31T20:21:32,0,365,-99999,-99999,368,-99999,-99999,121.59,122.34
2024-07-31T20:21:36,0,365,-99999,-99999,368,-99999,-99999,121.34,122.34
2024-07-31T20:21:39,0,366,-99999,-99999,368,-99999,-99999,124.92,123.88
2024-07-31T20:21:42,0,367,-99999,-99999,368,-99999,-99999,125.97,125.97
2024-07-31T20:21:45,0,367,-99999,-99999,368,-99999,-99999,121.84,123.11
2024-07-31T20:21:48,0,367,-99999,-99999,368,-99999,-99999,122.6,122.6
2024-07-31T20:21:51,0,368,-99999,-99999,368,-99999,-99999,122.85,122.85
2024-07-31T20:21:55,0,367,-99999,-99999,368,-99999,-99999,122.85,123.11
2024-07-31T20:21:58,0,365,-99999,-99999,368,-99999,-99999,121.34,122.09
2024-07-31T20:22:01,0,361,-99999,-99999,368,-99999,-99999,125.18,124.14
2024-07-31T20:22:04,0,359,-99999,-99999,352,-99999,-99999,125.7,125.44
2024-07-31T20:22:07,0,359,-99999,-99999,352,-99999,-99999,121.84,123.36
2024-07-31T20:22:10,0,358,-99999,-99999,352,-99999,-99999,122.6,122.34
2024-07-31T20:22:14,0,358,-99999,-99999,352,-99999,-99999,122.34,122.09
2024-07-31T20:22:17,0,358,-99999,-99999,352,-99999,-99999,122.85,123.11
2024-07-31T20:22:20,0,358,-99999,-99999,352,-99999,-99999,122.34,122.85
2024-07-31T20:22:23,0,359,-99999,-99999,352,-99999,-99999,122.6,121.84
2024-07-31T20:22:26,0,359,-99999,-99999,352,-99999,-99999,125.97,124.66
2024-07-31T20:22:29,0,360,-99999,-99999,352,-99999,-99999,125.18,125.44
2024-07-31T20:22:32,0,361,-99999,-99999,368,-99999,-99999,125.44,125.44
2024-07-31T20:22:36,0,361,-99999,-99999,368,-99999,-99999,125.18,125.44
2024-07-31T20:22:39,0,363,-99999,-99999,368,-99999,-99999,121.34,122.09
2024-07-31T20:22:42,0,364,-99999,-99999,368,-99999,-99999,123.11,122.85
2024-07-31T20:22:45,0,365,-99999,-99999,368,-99999,-99999,121.59,122.6
2024-07-31T20:22:48,0,367,-99999,-99999,368,-99999,-99999,121.84,122.6
2024-07-31T20:22:51,0,368,-99999,-99999,368,-99999,-99999,124.14,123.11
2024-07-31T20:22:55,0,369,-99999,-99999,368,-99999,-99999,125.7,125.44
2024-07-31T20:22:58,0,370,-99999,-99999,368,-99999,-99999,121.59,123.36
2024-07-31T20:23:01,0,368,-99999,-99999,368,-99999,-99999,122.85,122.6
2024-07-31T20:23:04,0,365,-99999,-99999,368,-99999,-99999,122.6,122.85
2024-07-31T20:23:07,0,363,-99999,-99999,368,-99999,-99999,122.6,122.85
2024-07-31T20:23:10,0,360,-99999,-99999,352,-99999,-99999,121.84,121.59
2024-07-31T20:23:14,0,358,-99999,-99999,352,-99999,-99999,125.18,124.14
2024-07-31T20:23:17,0,356,-99999,-99999,352,-99999,-99999,125.97,125.44
2024-07-31T20:23:20,0,355,-99999,-99999,352,-99999,-99999,123.36,124.14
2024-07-31T20:23:23,0,356,-99999,-99999,352,-99999,-99999,122.09,121.59
2024-07-31T20:23:26,0,356,-99999,-99999,352,-99999,-99999,121.59,121.84
2024-07-31T20:23:29,0,358,-99999,-99999,352,-99999,-99999,122.85,122.85
2024-07-31T20:23:33,0,359,-99999,-99999,352,-99999,-99999,122.85,122.85
2024-07-31T20:23:36,0,361,-99999,-99999,368,-99999,-99999,121.59,121.59
2024-07-31T20:23:39,0,361,-99999,-99999,368,-99999,-99999,121.59,121.59
2024-07-31T20:23:42,0,361,-99999,-99999,368,-99999,-99999,125.7,124.92
2024-07-31T20:23:45,0,361,-99999,-99999,368,-99999,-99999,125.97,125.44
2024-07-31T20:23:48,0,361,-99999,-99999,368,-99999,-99999,123.11,123.88
2024-07-31T20:23:52,0,359,-99999,-99999,352,-99999,-99999,122.85,122.6
2024-07-31T20:23:55,0,358,-99999,-99999,352,-99999,-99999,122.34,122.85
2024-07-31T20:23:58,0,357,-99999,-99999,352,-99999,-99999,123.11,121.84
2024-07-31T20:24:01,0,356,-99999,-99999,352,-99999,-99999,125.97,125.44
2024-07-31T20:24:04,0,356,-99999,-99999,352,-99999,-99999,125.7,125.44
2024-07-31T20:24:07,0,356,-99999,-99999,352,-99999,-99999,122.85,123.62
2024-07-31T20:24:11,0,357,-99999,-99999,352,-99999,-99999,122.34,122.09
2024-07-31T20:24:14,0,358,-99999,-99999,352,-99999,-99999,122.85,123.11
2024-07-31T20:24:17,0,359,-99999,-99999,352,-99999,-99999,121.84,122.6
2024-07-31T20:24:20,0,359,-99999,-99999,352,-99999,-99999,123.11,121.84
2024-07-31T20:24:23,0,360,-99999,-99999,352,-99999,-99999,122.34,121.59
2024-07-31T20:24:26,0,362,-99999,-99999,368,-99999,-99999,125.7,124.66
2024-07-31T20:24:30,0,363,-99999,-99999,368,-99999,-99999,124.92,125.18
2024-07-31T20:24:33,0,364,-99999,-99999,368,-99999,-99999,121.59,123.11
2024-07-31T20:24:36,0,365,-99999,-99999,368,-99999,-99999,122.6,122.34
2024-07-31T20:24:39,0,366,-99999,-99999,368,-99999,-99999,122.85,122.85
2024-07-31T20:24:42,0,366,-99999,-99999,368,-99999,-99999,121.34,122.09
2024-07-31T20:24:45,0,366,-99999,-99999,368,-99999,-99999,122.85,122.85
2024-07-31T20:24:49,0,367,-99999,-99999,368,-99999,-99999,122.6,122.85
2024-07-31T20:24:52,0,367,-99999,-99999,368,-99999,-99999,121.34,121.84
2024-07-31T20:24:55,0,367,-99999,-99999,368,-99999,-99999,125.18,124.92
2024-07-31T20:24:58,0,366,-99999,-99999,368,-99999,-99999,124.92,125.18
2024-07-31T20:25:01,0,365,-99999,-99999,368,-99999,-99999,124.4,124.92
2024-07-31T20:25:04,0,365,-99999,-99999,368,-99999,-99999,121.84,121.84
2024-07-31T20:25:08,0,364,-99999,-99999,368,-99999,-99999,122.85,122.85
2024-07-31T20:25:11,0,364,-99999,-99999,368,-99999,-99999,121.84,122.6
2024-07-31T20:25:14,0,365,-99999,-99999,368,-99999,-99999,123.11,121.59
2024-07-31T20:25:17,0,366,-99999,-99999,368,-99999,-99999,125.7,124.66
2024-07-31T20:25:20,0,366,-99999,-99999,368,-99999,-99999,125.44,124.14
2024-07-31T20:25:23,0,365,-99999,-99999,368,-99999,-99999,125.7,125.44
2024-07-31T20:25:27,0,364,-99999,-99999,368,-99999,-99999,123.62,124.66
2024-07-31T20:25:30,0,363,-99999,-99999,368,-99999,-99999,121.34,122.09
2024-07-31T20:25:33,0,362,-99999,-99999,368,-99999,-99999,122.6,122.34
2024-07-31T20:25:36,0,362,-99999,-99999,368,-99999,-99999,122.34,121.84
2024-07-31T20:25:39,0,361,-99999,-99999,368,-99999,-99999,122.85,122.85
2024-07-31T20:25:42,0,362,-99999,-99999,368,-99999,-99999,122.6,123.11
2024-07-31T20:25:46,0,364,-99999,-99999,368,-99999,-99999,122.85,123.11
2024-07-31T20:25:49,0,366,-99999,-99999,368,-99999,-99999,121.09,122.09
2024-07-31T20:25:52,0,368,-99999,-99999,368,-99999,-99999,124.92,123.88
2024-07-31T20:25:55,0,370,-99999,-99999,368,-99999,-99999,125.18,124.4
2024-07-31T20:25:58,0,372,-99999,-99999,368,-99999,-99999,125.18,125.44
2024-07-31T20:26:01,0,373,-99999,-99999,368,-99999,-99999,121.34,121.84
2024-07-31T20:26:04,0,373,-99999,-99999,368,-99999,-99999,122.85,122.6
2024-07-31T20:26:08,0,372,-99999,-99999,368,-99999,-99999,122.85,123.11
2024-07-31T20:26:11,0,370,-99999,-99999,368,-99999,-99999,121.34,122.09
2024-07-31T20:26:14,0,367,-99999,-99999,368,-99999,-99999,121.34,122.09
2024-07-31T20:26:17,0,362,-99999,-99999,368,-99999,-99999,123.88,122.6
2024-07-31T20:26:20,0,359,-99999,-99999,352,-99999,-99999,125.97,125.44
2024-07-31T20:26:23,0,357,-99999,-99999,352,-99999,-99999,124.92,125.18
2024-07-31T20:26:27,0,357,-99999,-99999,352,-99999,-99999,121.34,122.09
2024-07-31T20:26:30,0,357,-99999,-99999,352,-99999,-99999,122.34,122.09
2024-07-31T20:26:33,0,357,-99999,-99999,352,-99999,-99999,122.09,121.84
2024-07-31T20:26:36,0,358,-99999,-99999,352,-99999,-99999,122.85,122.85
2024-07-31T20:26:39,0,358,-99999,-99999,352,-99999,-99999,122.6,123.11
2024-07-31T20:26:42,0,359,-99999,-99999,352,-99999,-99999,121.84,122.34
2024-07-31T20:26:46,0,359,-99999,-99999,352,-99999,-99999,121.59,121.59
2024-07-31T20:26:49,0,359,-99999,-99999,352,-99999,-99999,121.34,122.34
2024-07-31T20:26:52,0,358,-99999,-99999,352,-99999,-99999,121.84,122.6
2024-07-31T20:26:55,0,358,-99999,-99999,352,-99999,-99999,123.36,122.09
2024-07-31T20:26:58,0,359,-99999,-99999,352,-99999,-99999,125.97,125.44
2024-07-31T20:27:01,0,359,-99999,-99999,352,-99999,-99999,124.66,125.18
2024-07-31T20:27:05,0,360,-99999,-99999,352,-99999,-99999,121.59,121.84
2024-07-31T20:27:08,0,361,-99999,-99999,368,-99999,-99999,122.6,122.6
2024-07-31T20:27:11,0,362,-99999,-99999,368,-99999,-99999,122.85,122.6
2024-07-31T20:27:14,0,363,-99999,-99999,368,-99999,-99999,122.85,122.85
2024-07-31T20:27:17,0,364,-99999,-99999,368,-99999,-99999,121.84,122.34
2024-07-31T20:27:20,0,365,-99999,-99999,368,-99999,-99999,123.36,122.09
2024-07-31T20:27:24,0,365,-99999,-99999,368,-99999,-99999,125.97,125.18
2024-07-31T20:27:27,0,365,-99999,-99999,368,-99999,-99999,125.18,125.18
2024-07-31T20:27:30,0,364,-99999,-99999,368,-99999,-99999,122.6,122.85
2024-07-31T20:27:33,0,363,-99999,-99999,368,-99999,-99999,121.09,122.09
2024-07-31T20:27:36,0,362,-99999,-99999,368,-99999,-99999,123.36,122.34
2024-07-31T20:27:39,0,360,-99999,-99999,352,-99999,-99999,125.7,124.92
2024-07-31T20:27:43,0,357,-99999,-99999,352,-99999,-99999,125.18,125.18
2024-07-31T20:27:46,0,355,-99999,-99999,352,-99999,-99999,122.09,123.62
2024-07-31T20:27:49,0,353,-99999,-99999,352,-99999,-99999,125.7,125.44
2024-07-31T20:27:52,0,352,-99999,-99999,352,-99999,-99999,123.62,124.14
2024-07-31T20:27:55,0,351,-99999,-99999,352,-99999,-99999,122.09,121.59
2024-07-31T20:27:58,0,352,-99999,-99999,352,-99999,-99999,122.85,122.85
2024-07-31T20:28:02,0,353,-99999,-99999,352,-99999,-99999,121.84,122.6
2024-07-31T20:28:05,0,355,-99999,-99999,352,-99999,-99999,122.6,121.84
2024-07-31T20:28:08,0,357,-99999,-99999,352,-99999,-99999,121.34,121.84
2024-07-31T20:28:11,0,359,-99999,-99999,352,-99999,-99999,125.18,123.88
2024-07-31T20:28:14,0,361,-99999,-99999,368,-99999,-99999,125.7,125.18
2024-07-31T20:28:17,0,362,-99999,-99999,368,-99999,-99999,123.62,124.4
2024-07-31T20:28:21,0,365,-99999,-99999,368,-99999,-99999,121.59,121.84
2024-07-31T20:28:24,0,365,-99999,-99999,368,-99999,-99999,121.59,122.85
2024-07-31T20:28:27,0,365,-99999,-99999,368,-99999,-99999,122.34,122.09
2024-07-31T20:28:30,0,364,-99999,-99999,368,-99999,-99999,122.85,122.85
2024-07-31T20:28:33,0,364,-99999,-99999,368,-99999,-99999,122.6,122.85
2024-07-31T20:28:36,0,364,-99999,-99999,368,-99999,-99999,121.34,122.09
2024-07-31T20:28:40,0,364,-99999,-99999,368,-99999,-99999,123.88,122.6
2024-07-31T20:28:43,0,364,-99999,-99999,368,-99999,-99999,122.09,122.6
2024-07-31T20:28:46,0,365,-99999,-99999,368,-99999,-99999,121.34,121.59
2024-07-31T20:28:49,0,366,-99999,-99999,368,-99999,-99999,124.66,123.62
2024-07-31T20:28:52,0,367,-99999,-99999,368,-99999,-99999,124.4,123.36
2024-07-31T20:28:55,0,368,-99999,-99999,368,-99999,-99999,125.7,125.44
2024-07-31T20:28:59,0,369,-99999,-99999,368,-99999,-99999,122.85,123.62
2024-07-31T20:29:02,0,370,-99999,-99999,368,-99999,-99999,123.36,123.88
2024-07-31T20:29:05,0,370,-99999,-99999,368,-99999,-99999,122.09,121.59
2024-07-31T20:29:08,0,371,-99999,-99999,368,-99999,-99999,123.11,122.85
2024-07-31T20:29:11,0,371,-99999,-99999,368,-99999,-99999,122.34,122.85
2024-07-31T20:29:14,0,370,-99999,-99999,368,-99999,-99999,121.09,122.09
2024-07-31T20:29:18,0,369,-99999,-99999,368,-99999,-99999,121.84,122.34
2024-07-31T20:29:21,0,368,-99999,-99999,368,-99999,-99999,121.84,122.6
2024-07-31T20:29:24,0,364,-99999,-99999,368,-99999,-99999,121.84,121.84
2024-07-31T20:29:27,0,363,-99999,-99999,368,-99999,-99999,124.92,123.88
2024-07-31T20:29:30,0,361,-99999,-99999,368,-99999,-99999,125.7,125.44
2024-07-31T20:29:33,0,360,-99999,-99999,352,-99999,-99999,123.62,124.4
2024-07-31T20:29:37,0,361,-99999,-99999,368,-99999,-99999,121.34,121.84
2024-07-31T20:29:40,0,361,-99999,-99999,368,-99999,-99999,121.59,122.6
2024-07-31T20:29:43,0,361,-99999,-99999,368,-99999,-99999,122.34,122.09
2024-07-31T20:29:46,0,361,-99999,-99999,368,-99999,-99999,122.85,123.11
2024-07-31T20:29:49,0,362,-99999,-99999,368,-99999,-99999,122.34,122.6
2024-07-31T20:29:52,0,361,-99999,-99999,368,-99999,-99999,122.85,122.85
2024-07-31T20:29:56,0,362,-99999,-99999,368,-99999,-99999,122.85,123.11
2024-07-31T20:29:59,0,361,-99999,-99999,368,-99999,-99999,122.85,123.11
2024-07-31T20:30:02,0,360,-99999,-99999,352,-99999,-99999,121.84,122.6
2024-07-31T20:30:05,0,360,-99999,-99999,352,-99999,-99999,122.85,121.84
2024-07-31T20:30:08,0,360,-99999,-99999,352,-99999,-99999,125.7,125.18
2024-07-31T20:30:11,0,360,-99999,-99999,352,-99999,-99999,124.14,124.66
2024-07-31T20:30:15,0,360,-99999,-99999,352,-99999,-99999,121.59,121.59
